,timestamp,trans_error,trans_error_gt
64,1.4036365840635556e+18,0.04478443008112624,0.014171456583662331
65,1.4036365841135555e+18,0.04497607204558989,0.014286231596729048
66,1.4036365841635553e+18,0.04522880565043223,0.014422536535232159
67,1.4036365842135555e+18,0.0462141319821309,0.014596163333965349
68,1.4036365842635556e+18,0.046603092551596774,0.014827169649091025
69,1.4036365843135555e+18,0.04705469205387964,0.015114436276749665
70,1.4036365843635553e+18,0.04757623133338627,0.015476324686536529
71,1.4036365844135555e+18,0.0481710624190416,0.015914323899457496
72,1.4036365844635556e+18,0.04883030789362843,0.016427750933755154
73,1.4036365845135555e+18,0.04955405064770169,0.01701568034688785
74,1.4036365845635556e+18,0.04439320616552071,0.014478169241489897
75,1.4036365846135555e+18,0.044779624653876235,0.014934242748435383
76,1.4036365846635553e+18,0.04521675204853047,0.015450919061032001
77,1.4036365847135555e+18,0.0457082848519212,0.0160250607119507
78,1.4036365847635556e+18,0.04966395555107439,0.018646307386379814
79,1.4036365848135555e+18,0.05045893401321364,0.019356647325333032
80,1.4036365848635553e+18,0.050743702812382475,0.020993335347693855
81,1.4036365849135555e+18,0.051864563319207975,0.020256523644905888
82,1.4036365849635556e+18,0.052511199709882474,0.020989630600090476
83,1.4036365850135555e+18,0.05272557657439716,0.02298295839208584
84,1.4036365850635556e+18,0.050478860964980804,0.018168589160314774
85,1.4036365851135555e+18,0.05026609775802861,0.01816900085260039
86,1.4036365851635553e+18,0.05008456927988216,0.01826349853575048
87,1.4036365852135555e+18,0.0498687021152671,0.018342915391077755
88,1.4036365852635556e+18,0.049648542836387734,0.018443767209336537
89,1.4036365853135555e+18,0.049422263409930264,0.018554280227931128
90,1.4036365853635553e+18,0.04919040189184297,0.01866629882614861
91,1.4036365854135555e+18,0.04894848742707115,0.018778043108231394
92,1.4036365854635556e+18,0.04689208595752665,0.01904334578549811
93,1.4036365855135555e+18,0.046636913418066764,0.0191588542132894
94,1.4036365855635556e+18,0.04864679308448406,0.016504676610020304
95,1.4036365856135555e+18,0.047877471076587026,0.0158378287467993
96,1.4036365856635553e+18,0.04693369994766956,0.015137981982912935
97,1.4036365857135555e+18,0.0461084668422996,0.01452273889803847
98,1.4036365857635556e+18,0.045365654610304576,0.014036246751223135
99,1.4036365858135555e+18,0.04472855860471629,0.013694291305429766
100,1.4036365858635553e+18,0.044220187739925844,0.01351849952161837
101,1.4036365859135555e+18,0.0438282513200093,0.013489429899957028
102,1.4036365859635556e+18,0.043530611082969024,0.013581967922329003
103,1.4036365860135555e+18,0.04328894038229025,0.01375471477200834
104,1.4036365860635556e+18,0.04535285183560623,0.015110243989178072
105,1.4036365861135555e+18,0.045415263788973856,0.015353580534897675
106,1.4036365861635553e+18,0.045473960055309216,0.0155894029552391
107,1.4036365862135555e+18,0.04553964755448751,0.015816614270707113
108,1.4036365862635556e+18,0.04563213990698078,0.01604363931043788
109,1.4036365863135555e+18,0.04575835578189815,0.01626997193227893
110,1.4036365863635553e+18,0.04592646128710203,0.016518306943393957
111,1.4036365864135555e+18,0.04613310547513406,0.016763734347307595
112,1.4036365864635556e+18,0.046392026940004064,0.017018812427670393
113,1.4036365865135555e+18,0.04670918141757333,0.017294076929233557
114,1.4036365865635556e+18,0.04473986621173194,0.0166382542886026
115,1.4036365866135555e+18,0.04491049610781132,0.016846530512865682
116,1.4036365866635553e+18,0.04511242158385764,0.01706486515301894
117,1.4036365867135555e+18,0.0453289097819419,0.017278332526191494
118,1.4036365867635556e+18,0.04554091517816617,0.01747800917339979
119,1.4036365868135555e+18,0.04579612151225326,0.01769961778842303
120,1.4036365868635553e+18,0.04593887161312491,0.01781769174470442
121,1.4036365869135555e+18,0.046086465550050075,0.017925770660015078
122,1.4036365869635556e+18,0.046206179001564485,0.017992551946229975
123,1.4036365870135555e+18,0.046307337537097995,0.018025062759835175
124,1.4036365870635556e+18,0.04587364560639658,0.017196645009149806
125,1.4036365871135555e+18,0.045765854856033295,0.016903253690687972
126,1.4036365871635553e+18,0.045696490208769265,0.016595137019745097
127,1.4036365872135555e+18,0.04559890672268177,0.016226071068632355
128,1.4036365872635556e+18,0.045482709230194145,0.015805148679668424
129,1.4036365873135555e+18,0.04534640740104629,0.015338101663408828
130,1.4036365873635553e+18,0.04528435148241248,0.01489088721613448
131,1.4036365874135555e+18,0.045068821352352614,0.014326109256348429
132,1.4036365874635556e+18,0.04494883374056923,0.013802256324022618
133,1.4036365875135555e+18,0.0448352357934521,0.013270948484315363
134,1.4036365875635556e+18,0.046507432764373816,0.016364384669936907
135,1.4036365876135555e+18,0.04648458682040903,0.016204631181410047
136,1.4036365876635553e+18,0.046592382667287144,0.01611052532929238
137,1.4036365877135555e+18,0.04656595745995885,0.015976825766319615
138,1.4036365877635556e+18,0.046610036691697346,0.01588791655064963
139,1.4036365878135555e+18,0.04671558158644987,0.0158309792860686
140,1.4036365878635553e+18,0.046723507363168125,0.01576433209354713
141,1.4036365879135555e+18,0.0467766641801257,0.015718150084580995
142,1.4036365879635556e+18,0.04681881839964431,0.015672899933143972
143,1.4036365880135555e+18,0.04684312946255097,0.015621595056925812
144,1.4036365880635556e+18,0.0462254322255288,0.015650962974821863
145,1.4036365881135555e+18,0.04586456780045221,0.015541592343926713
146,1.4036365881635553e+18,0.04546813266283579,0.015426867199608977
147,1.4036365882135555e+18,0.04503069272391244,0.015308738636870238
148,1.4036365882635556e+18,0.044597523752132454,0.015203375996090106
149,1.4036365883135555e+18,0.04405600555461409,0.015082543707218161
150,1.4036365883635553e+18,0.043533846793725406,0.014985294192835322
151,1.4036365884135555e+18,0.04302641944326757,0.014909251106448916
152,1.4036365884635556e+18,0.042432867182940114,0.014809182487077065
153,1.4036365885135555e+18,0.04185758629949062,0.014724738789711103
154,1.4036365885635556e+18,0.04467004064247639,0.016973268880793743
155,1.4036365886135555e+18,0.04446162839196521,0.016990534878729258
156,1.4036365886635553e+18,0.044288909451917234,0.017016298670472746
157,1.4036365887135555e+18,0.04412673271145114,0.017012942561222523
158,1.4036365887635556e+18,0.043986204477349716,0.016991809770731107
159,1.4036365888135555e+18,0.043871838493441555,0.016950014840618522
160,1.4036365888635553e+18,0.043777646811705484,0.01688217253805574
161,1.4036365889135555e+18,0.043707865945045526,0.016779531789325702
162,1.4036365889635556e+18,0.04367777277832583,0.016637736997621635
163,1.4036365890135555e+18,0.04369966214416338,0.016514998466468107
164,1.4036365890635556e+18,0.043066565200845244,0.017719752613800217
165,1.4036365891135555e+18,0.04313665028804049,0.01758249625723146
166,1.4036365891635553e+18,0.043258115075014425,0.017431035486501992
167,1.4036365892135555e+18,0.04342252810678656,0.0172608370760756
168,1.4036365892635556e+18,0.04362607550933635,0.017064617351435617
169,1.4036365893135555e+18,0.043894541460609435,0.016906617966790157
170,1.4036365893635553e+18,0.044133376836648634,0.016579903535700335
171,1.4036365894135555e+18,0.04444674021008941,0.016300945572529597
172,1.4036365894635556e+18,0.04481243436149779,0.016004231259636462
173,1.4036365895135555e+18,0.045233975907721394,0.01570198450734144
174,1.4036365895635556e+18,0.04354136017250079,0.01882766545894866
175,1.4036365896135555e+18,0.04376714203966819,0.018847527854758562
176,1.4036365896635553e+18,0.044023737881494676,0.018846867408382224
177,1.4036365897135555e+18,0.044323272262642946,0.01883306145844258
178,1.4036365897635556e+18,0.044665571372430414,0.018819720744177416
179,1.4036365898135555e+18,0.045061152226857554,0.018813990394148834
180,1.4036365898635553e+18,0.04551090691155505,0.018828663541239483
181,1.4036365899135555e+18,0.04600371092487325,0.018862912289570162
182,1.4036365899635556e+18,0.04654443977382913,0.01892167919667654
183,1.4036365900135555e+18,0.04714155228049004,0.019015332175046674
184,1.4036365900635556e+18,0.04420542351611755,0.01796830325643006
185,1.4036365901135555e+18,0.04480577469782371,0.017929069705185964
186,1.4036365901635553e+18,0.045528590413090986,0.018007918953151777
187,1.4036365902135555e+18,0.046348711968710224,0.018157375028176076
188,1.4036365902635556e+18,0.047258078754440665,0.018390334021202565
189,1.4036365903135555e+18,0.04824433566797913,0.018713059395243575
190,1.4036365903635553e+18,0.04934648762949532,0.019176826137492043
191,1.4036365904135555e+18,0.050562477816394245,0.01979065478063466
192,1.4036365904635556e+18,0.05156124954396367,0.020296817695859667
193,1.4036365905135555e+18,0.05275726791348133,0.02104173644646031
194,1.4036365905635556e+18,0.04620379293315814,0.016377482602903712
195,1.4036365906135555e+18,0.04649318401204739,0.016448984349070904
196,1.4036365906635553e+18,0.04677216200054647,0.016576449694156985
197,1.4036365907135555e+18,0.04709836506838139,0.016770432280270857
198,1.4036365907635556e+18,0.04727825885121144,0.016987420823197378
199,1.4036365908135555e+18,0.047478141294014654,0.017259527704519793
200,1.4036365908635553e+18,0.04764671479784876,0.017571805870653368
201,1.4036365909135555e+18,0.04777525104036652,0.017912629615893603
202,1.4036365909635556e+18,0.04787406701580908,0.01827895226050285
203,1.4036365910135555e+18,0.04794559460506938,0.018679774921009397
204,1.4036365910635556e+18,0.04778091006665157,0.01617847802638522
205,1.4036365911135555e+18,0.047492620297829115,0.01607559635229022
206,1.4036365911635553e+18,0.04723234338148936,0.015999701789058598
207,1.4036365912135555e+18,0.046953673499093206,0.015914965075518244
208,1.4036365912635556e+18,0.04666048019484524,0.015812436854847105
209,1.4036365913135555e+18,0.04635882708035214,0.015689285498987085
210,1.4036365913635553e+18,0.04606378593125506,0.015547097129111601
211,1.4036365914135555e+18,0.0457886516872568,0.015395206919754897
212,1.4036365914635556e+18,0.045497898120276374,0.015261337506119181
213,1.4036365915135555e+18,0.04537450134722906,0.015099568518159287
214,1.4036365915635556e+18,0.04595961315052396,0.01568327388758131
215,1.4036365916135555e+18,0.045836357791248145,0.015556823543301339
216,1.4036365916635553e+18,0.045788870339269316,0.015439273478538535
217,1.4036365917135555e+18,0.04583425969075835,0.015336622375613953
218,1.4036365917635556e+18,0.04598607465064923,0.015275839498832829
219,1.4036365918135555e+18,0.046169656501126234,0.015265213595473805
220,1.4036365918635553e+18,0.04659452609514838,0.015351571170207133
221,1.4036365919135555e+18,0.047022387696489656,0.015508090934008224
222,1.4036365919635556e+18,0.047497391896861106,0.01573860004035439
223,1.4036365920135555e+18,0.04800866313353586,0.016061832603762483
224,1.4036365920635556e+18,0.04791813086483671,0.017091341874604135
225,1.4036365921135555e+18,0.048225740369864024,0.017600296272205152
226,1.4036365921635553e+18,0.04852293349404067,0.01817605450948423
227,1.4036365922135555e+18,0.04881311480980923,0.01882046471928903
228,1.4036365922635556e+18,0.04907043525807245,0.01951011605815874
229,1.4036365923135555e+18,0.049288522702268966,0.020215184239320463
230,1.4036365923635553e+18,0.049307409265213986,0.0208632680748031
231,1.4036365924135555e+18,0.049201537582220595,0.021453663017945074
232,1.4036365924635556e+18,0.04891189322294577,0.021964930938478736
233,1.4036365925135555e+18,0.048475393962279366,0.0224279727809463
234,1.4036365925635556e+18,0.049930750011245244,0.021850896673351963
235,1.4036365926135555e+18,0.04915894915942498,0.02169496802902505
236,1.4036365926635553e+18,0.048359524195551784,0.021555307578825563
237,1.4036365927135555e+18,0.047391644893596874,0.02131396381557012
238,1.4036365927635556e+18,0.04622542591581344,0.020959495497619614
239,1.4036365928135555e+18,0.04485790749661579,0.020513127951644724
240,1.4036365928635553e+18,0.04334606877833088,0.020037505952113233
241,1.4036365929135555e+18,0.041750882325318886,0.019591560666428993
242,1.4036365929635556e+18,0.04011635707509305,0.01920494603256467
243,1.4036365930135555e+18,0.03849093654746468,0.01892519607874561
244,1.4036365930635556e+18,0.040583119301287864,0.018217572561342585
245,1.4036365931135555e+18,0.039390853548069364,0.017509848941952153
246,1.4036365931635553e+18,0.0383214500926473,0.01682420137330629
247,1.4036365932135555e+18,0.037383150621807505,0.016171969274219412
248,1.4036365932635556e+18,0.03656738765781851,0.015599613943039239
249,1.4036365933135555e+18,0.0359628769690719,0.014976199173087271
250,1.4036365933635553e+18,0.03556511074454552,0.014441068848567789
251,1.4036365934135555e+18,0.03542446443944716,0.013938442359100389
252,1.4036365934635556e+18,0.032534873973158476,0.014107969860952358
253,1.4036365935135555e+18,0.0330010974626191,0.013661263836491414
254,1.4036365935635556e+18,0.038427456846697586,0.0140782538987404
255,1.4036365936135555e+18,0.039800596392506216,0.014103436177458384
256,1.4036365936635553e+18,0.04121490012524957,0.0142698637991992
257,1.4036365937135555e+18,0.04276221457449697,0.014610822285304905
258,1.4036365937635556e+18,0.04443524702258696,0.015168443592991875
259,1.4036365938135555e+18,0.04519385056438671,0.01524184350685708
260,1.4036365938635553e+18,0.04654204734812332,0.015782790741395658
261,1.4036365939135555e+18,0.048727773717480785,0.016700279084494177
262,1.4036365939635556e+18,0.050068692614331174,0.017463347572653783
263,1.4036365940135555e+18,0.05164451283156915,0.018545259990559858
264,1.4036365940635556e+18,0.04332438861486152,0.012732577444551729
265,1.4036365941135555e+18,0.044658055232599504,0.013317072849870935
266,1.4036365941635553e+18,0.04616825993420656,0.014242910425670488
267,1.4036365942135555e+18,0.04781674079558071,0.015486966191305034
268,1.4036365942635556e+18,0.049555255599604095,0.01699916694003358
269,1.4036365943135555e+18,0.0513137175642142,0.018693203354316613
270,1.4036365943635553e+18,0.05302291230457943,0.020475375488654565
271,1.4036365944135555e+18,0.05921203796500893,0.025563883237969088
272,1.4036365944635556e+18,0.06067622461045406,0.027386172276054544
273,1.4036365945135555e+18,0.06254347525495771,0.02948730567432782
274,1.4036365945635556e+18,0.051802788777905485,0.020549668012862413
275,1.4036365946135555e+18,0.05160360696716827,0.02121098981158656
276,1.4036365946635553e+18,0.051270181670214604,0.021791228079957013
277,1.4036365947135555e+18,0.050644819814224924,0.022216467866848857
278,1.4036365947635556e+18,0.04970521782654159,0.022483382906356184
279,1.4036365948135555e+18,0.04843206325222212,0.022613901517706113
280,1.4036365948635553e+18,0.047086289086826494,0.022814905831107957
281,1.4036365949135555e+18,0.047111352648314064,0.02352101231599046
282,1.4036365949635556e+18,0.044883340773038335,0.023310049544085838
283,1.4036365950135555e+18,0.04304258745671627,0.023517400333800387
284,1.4036365950635556e+18,0.04369882281896243,0.019994265088025223
285,1.4036365951135555e+18,0.042179292592146124,0.019417813749817946
286,1.4036365951635553e+18,0.04059358392535192,0.01903853348244787
287,1.4036365952135555e+18,0.03881959213419288,0.018342925222971245
288,1.4036365952635556e+18,0.03749071580505956,0.017913971440075373
289,1.4036365953135555e+18,0.036428734441845925,0.01750367379308094
290,1.4036365953635553e+18,0.035677342997873666,0.017107041006547946
291,1.4036365954135555e+18,0.041968863256028555,0.017089769213969257
292,1.4036365954635556e+18,0.042916883919286025,0.016543476200384055
293,1.4036365955135555e+18,0.04429160056940936,0.01627753711314248
294,1.4036365955635556e+18,0.046020190026498806,0.016364792226378128
295,1.4036365956135555e+18,0.04792011536525027,0.016748001815243743
296,1.4036365956635553e+18,0.04998645965240849,0.01746693407612441
297,1.4036365957135555e+18,0.052203557134312836,0.01854122522406336
298,1.4036365957635556e+18,0.05342795844792051,0.018925504268196773
299,1.4036365958135555e+18,0.0551627777165732,0.019871635028197256
300,1.4036365958635553e+18,0.05512510110923647,0.019305275991943847
301,1.4036365959135555e+18,0.048855120986075876,0.016591622493245063
302,1.4036365959635556e+18,0.04881210995037682,0.01616369987934223
303,1.4036365960135555e+18,0.04858661403843825,0.01564997914740829
304,1.4036365960635556e+18,0.04821927861119387,0.01508103936901713
305,1.4036365961135555e+18,0.04775045530275535,0.014504584344979036
306,1.4036365961635553e+18,0.04725234450354953,0.013995558817378462
307,1.4036365962135555e+18,0.04958884537256795,0.01489164515320475
308,1.4036365962635556e+18,0.049279822682551905,0.01462132041000603
309,1.4036365963135555e+18,0.04639847860939568,0.0134701215414958
310,1.4036365963635553e+18,0.04629399970615418,0.013505340166814012
311,1.4036365964135555e+18,0.040258733892528036,0.013092503509934374
312,1.4036365964635556e+18,0.03982934248542567,0.013462513353951537
313,1.4036365965135555e+18,0.03942127704106597,0.013902539878539415
314,1.4036365965635556e+18,0.04315265792133193,0.015715461796683167
315,1.4036365966135555e+18,0.044417334423623486,0.016737125736903884
316,1.4036365966635553e+18,0.04589800938852814,0.01790309025769911
317,1.4036365967135555e+18,0.04758656014126011,0.01924349654986926
318,1.4036365967635556e+18,0.04946090620237622,0.0207984427460776
319,1.4036365968135555e+18,0.05149973917492048,0.022585211100629013
320,1.4036365968635553e+18,0.053663639385651066,0.024602234365618942
321,1.4036365969135555e+18,0.04887559342811093,0.017443127044767113
322,1.4036365969635556e+18,0.05007283515352134,0.018480309968325004
323,1.4036365970135555e+18,0.05120659159859447,0.019597055549950535
324,1.4036365970635556e+18,0.052322351853614654,0.02076082887038372
325,1.4036365971135555e+18,0.05316508772556691,0.02187939370697129
326,1.4036365971635553e+18,0.05385441880923624,0.022888225224277664
327,1.4036365972135555e+18,0.054244718613764835,0.023686718640149085
328,1.4036365972635556e+18,0.0542717203323692,0.0241968051803548
329,1.4036365973135555e+18,0.054801564692078995,0.024987229288937603
330,1.4036365973635553e+18,0.054195110602070745,0.025019105520264484
331,1.4036365974135555e+18,0.050502752392199875,0.021325953306432274
332,1.4036365974635556e+18,0.049382305427807284,0.0208087829176144
333,1.4036365975135555e+18,0.048244697206962936,0.02022634828049962
334,1.4036365975635556e+18,0.04679754190219198,0.019424934891559588
335,1.4036365976135555e+18,0.04543119711435095,0.018604852993666977
336,1.4036365976635553e+18,0.043802466325948856,0.01757555197625893
337,1.4036365977135555e+18,0.04224678687093391,0.016553260850291417
338,1.4036365977635556e+18,0.04075092475535649,0.015537363168688369
339,1.4036365978135555e+18,0.03937483387476049,0.014569011739004179
340,1.4036365978635553e+18,0.03818447875918401,0.01368509100355293
341,1.4036365979135555e+18,0.039717458727228906,0.013264235970330773
342,1.4036365979635556e+18,0.039207827574727426,0.012320453921986647
343,1.4036365980135555e+18,0.038992676457323176,0.011485913974571528
344,1.4036365980635556e+18,0.0388279789430181,0.010583746055748574
345,1.4036365981135555e+18,0.039241339026518336,0.010112504542680452
346,1.4036365981635553e+18,0.039594466321223015,0.009561920161876961
347,1.4036365982135555e+18,0.04008891236373283,0.009158623606993802
348,1.4036365982635556e+18,0.03952463027440744,0.007733160845522697
349,1.4036365983135555e+18,0.04030779511119851,0.007784131891985397
350,1.4036365983635553e+18,0.04145090840634475,0.008623594545673144
351,1.4036365984135555e+18,0.04395724090627607,0.012498135765124459
352,1.4036365984635556e+18,0.04516666230617391,0.013581400165573587
353,1.4036365985135555e+18,0.04639000945609283,0.014794901930323557
354,1.4036365985635556e+18,0.04751911483793904,0.01612618068732303
355,1.4036365986135555e+18,0.04858716400003367,0.017458583612672354
356,1.4036365986635553e+18,0.04953926067518363,0.0187549274558889
357,1.4036365987135555e+18,0.050333983815544284,0.019954723947901213
358,1.4036365987635556e+18,0.05099490696980986,0.021063452458306573
359,1.4036365988135555e+18,0.051733561167943906,0.02221437570833824
360,1.4036365988635553e+18,0.047169298251836064,0.016086368705177333
361,1.4036365989135555e+18,0.04709062519961792,0.01625843207780269
362,1.4036365989635556e+18,0.047018849754191745,0.016446462413851608
363,1.4036365990135555e+18,0.04624373315936557,0.015518092762846908
364,1.4036365990635556e+18,0.04616455314611199,0.015524882348836205
365,1.4036365991135555e+18,0.045496667467568926,0.015048323706549564
366,1.4036365991635553e+18,0.04538981228354608,0.014945781976874753
367,1.4036365992135555e+18,0.04536096186293458,0.014904034719760727
368,1.4036365992635556e+18,0.04537774054920448,0.014831241339481313
369,1.4036365993135555e+18,0.04550983558970632,0.014928050217807952
370,1.4036365993635553e+18,0.044828218736640175,0.015062487741349403
371,1.4036365994135555e+18,0.04462780412580861,0.01474357125652991
372,1.4036365994635556e+18,0.044369278707555436,0.014362173138716548
373,1.4036365995135555e+18,0.04408370790707885,0.01385380345344885
374,1.4036365995635556e+18,0.04380680859922909,0.01325745568085817
375,1.4036365996135555e+18,0.04529143573615158,0.015783920253761397
376,1.4036365996635553e+18,0.044846947751071564,0.01524316625395994
377,1.4036365997135555e+18,0.04435656168461487,0.01461223151279622
378,1.4036365997635556e+18,0.04386043049544078,0.013925391366887694
379,1.4036365998135555e+18,0.04333989487808708,0.013206146382264944
380,1.4036365998635553e+18,0.04277699630102406,0.012442035240931806
381,1.4036365999135555e+18,0.042163632071400524,0.011627977515612968
382,1.4036365999635556e+18,0.04147582086494888,0.010769050341236295
383,1.4036366000135555e+18,0.04080025477823954,0.009854246458397971
384,1.4036366000635556e+18,0.03988673346923349,0.00888352215068567
385,1.4036366001135555e+18,0.04705182955173636,0.01680706011536839
386,1.4036366001635553e+18,0.046749244137932536,0.016455055360498867
387,1.4036366002135555e+18,0.04638873829397879,0.01604093680722379
388,1.4036366002635556e+18,0.04600051896581788,0.015580900814382818
389,1.4036366003135555e+18,0.045653992583605224,0.015107859986952368
390,1.4036366003635553e+18,0.04513910224785179,0.014497423061136548
391,1.4036366004135555e+18,0.04473861827293717,0.013921285968987248
392,1.4036366004635556e+18,0.04420599620841386,0.013206067456115826
393,1.4036366005135555e+18,0.04372934275711203,0.012484692780886951
394,1.4036366005635556e+18,0.04324885388312917,0.011711963653810168
395,1.4036366006135555e+18,0.04757558063304361,0.017293199616279276
396,1.4036366006635553e+18,0.047683753607312224,0.017277921199793413
397,1.4036366007135555e+18,0.04785497964845971,0.01728495339451897
398,1.4036366007635556e+18,0.04795246202268136,0.01722121488944101
399,1.4036366008135555e+18,0.048123031648723,0.01719267667293265
400,1.4036366008635553e+18,0.04831390338587511,0.01716366766522189
401,1.4036366009135555e+18,0.04852868669588311,0.017141590251465832
402,1.4036366009635556e+18,0.04876841858466965,0.01712497782191719
403,1.4036366010135555e+18,0.04903651175022768,0.017124092210074302
404,1.4036366010635556e+18,0.049372157137033294,0.017164980937826722
405,1.4036366011135555e+18,0.04719218034048678,0.01693746381392171
406,1.4036366011635553e+18,0.047275865416556845,0.016961876306716292
407,1.4036366012135555e+18,0.047372271858356296,0.016989267746678006
408,1.4036366012635556e+18,0.047480275663994674,0.017015955917253415
409,1.4036366013135555e+18,0.04764618164774927,0.01707171953972605
410,1.4036366013635553e+18,0.047753666600071056,0.01708612894483057
411,1.4036366014135555e+18,0.04792042011858396,0.017134051795048087
412,1.4036366014635556e+18,0.048117364458075275,0.0171973925540214
413,1.4036366015135555e+18,0.04835050136443568,0.017284700490822286
414,1.4036366015635556e+18,0.048627355987323165,0.017403513100318166
415,1.4036366016135555e+18,0.04608562573441358,0.01576867964161941
416,1.4036366016635553e+18,0.04618959593835205,0.015839108702642636
417,1.4036366017135555e+18,0.046323047519463346,0.015923840188434426
418,1.4036366017635556e+18,0.04649990405401024,0.016032339711389294
419,1.4036366018135555e+18,0.04667006149049314,0.0161325884701071
420,1.4036366018635553e+18,0.04688861895369424,0.01625691564705671
421,1.4036366019135555e+18,0.04713922653998499,0.016393887137832536
422,1.4036366019635556e+18,0.04742680127302255,0.016547468444029646
423,1.4036366020135555e+18,0.04775413102032001,0.01672266155666363
424,1.4036366020635556e+18,0.04812861414613792,0.01692737959780816
425,1.4036366021135555e+18,0.045600169979964404,0.015189717427360555
426,1.4036366021635553e+18,0.0457909991902431,0.015283841251768916
427,1.4036366022135555e+18,0.04711897537642088,0.016441864954953124
428,1.4036366022635556e+18,0.047364919305437035,0.016569512978240077
429,1.4036366023135555e+18,0.04763113736922902,0.016704795377532094
430,1.4036366023635553e+18,0.04792128181252767,0.01685058071499304
431,1.4036366024135555e+18,0.04823013139993539,0.017002740708824807
432,1.4036366024635556e+18,0.048557476645275405,0.01715965541208112
433,1.4036366025135555e+18,0.04892681397170352,0.01734779173106464
434,1.4036366025635556e+18,0.04927827009895488,0.017497480947299623
435,1.4036366026135555e+18,0.04567499395523602,0.015328195227514175
