,timestamp,trans_error,trans_error_gt
56,1.5205318353020434e+18,0.051515761418960006,0.05015643059320559
57,1.5205318353520435e+18,0.05129454146327406,0.04995179423154388
58,1.5205318354020434e+18,0.05145418712840152,0.04989907460201423
59,1.5205318354520425e+18,0.05186171616349853,0.049678186669657516
60,1.5205318355020426e+18,0.05166890396796641,0.04959899871778572
61,1.5205318355520435e+18,0.050290990267704505,0.04971423146005168
62,1.5205318356020434e+18,0.0498643345881197,0.04961810792584618
63,1.5205318356520435e+18,0.04942322111133478,0.0497110799240303
64,1.5205318357020426e+18,0.04982339402141442,0.05029192809018476
65,1.5205318357520425e+18,0.04891129531657468,0.050124215631129614
66,1.5205318358020434e+18,0.046028100681255395,0.049468773473482226
67,1.5205318358520435e+18,0.045015445283306865,0.049470622941700085
68,1.5205318359020434e+18,0.04446505552200897,0.04967068262712877
69,1.5205318359520425e+18,0.04369558834705328,0.04985037604245551
70,1.5205318360020426e+18,0.044218368335730236,0.05105112720805831
71,1.5205318360520435e+18,0.04368856662450447,0.0510946253385755
72,1.5205318360937096e+18,0.04468814564885277,0.0538904747672427
73,1.5205318361520435e+18,0.04292018476082669,0.05160311217116927
74,1.5205318362020426e+18,0.04155760446413109,0.051464740975674786
75,1.5205318362520425e+18,0.042061453214332176,0.0521487898700968
76,1.5205318363020434e+18,0.042853619316097116,0.05229568051273403
77,1.5205318363520435e+18,0.04396423021988707,0.05281460340977565
78,1.5205318364020434e+18,0.04657471736498035,0.05382679394405719
79,1.5205318364520425e+18,0.04674458560763606,0.0541188904674379
80,1.5205318365020426e+18,0.04732592091310836,0.053913837866058335
81,1.5205318365520435e+18,0.050223285102420585,0.05586709799891529
82,1.5205318366020434e+18,0.050934674455840885,0.0570572188550721
83,1.5205318366520435e+18,0.05191041470203049,0.05736027609724563
84,1.5205318367020426e+18,0.053411767691680045,0.058013744275169185
85,1.5205318367520425e+18,0.05447094622866333,0.05843846176791901
86,1.5205318368020434e+18,0.05561646902408064,0.059000638396863224
87,1.5205318368520435e+18,0.05481698781669422,0.05876157807443364
88,1.5205318369020434e+18,0.055707763168559646,0.057666340110522296
89,1.5205318369520425e+18,0.05552757763767569,0.05679861689571769
90,1.5205318370020426e+18,0.055446730030894585,0.05616514135242949
91,1.5205318370520435e+18,0.055768150340275,0.05632879745840445
92,1.5205318371020434e+18,0.05607118038589854,0.05730772168685551
93,1.5205318371520435e+18,0.05476989928757576,0.054257430861787304
94,1.5205318372020426e+18,0.05490878860941054,0.055052338235617074
95,1.5205318372520425e+18,0.05390431398256757,0.05349784472169947
96,1.5205318373020434e+18,0.052494278313429746,0.05158685005536144
97,1.5205318373520435e+18,0.05150817446667688,0.050117291047827986
98,1.5205318374020434e+18,0.04918782264761097,0.047277788566195744
99,1.5205318374520425e+18,0.04837718507841868,0.046167892177081817
100,1.5205318375020426e+18,0.04981378640546749,0.04731332811967128
101,1.5205318375520435e+18,0.05046511460944344,0.04766789078144147
102,1.5205318376020434e+18,0.05119244904312787,0.04805873283510871
103,1.5205318376520435e+18,0.049688847897345435,0.04687192546941054
104,1.5205318377020426e+18,0.050465533436760135,0.047290338563548875
105,1.5205318377520425e+18,0.05258356531745322,0.0490338649318777
106,1.5205318378020434e+18,0.054044783855293134,0.05005648660549409
107,1.5205318378520435e+18,0.05529530351210593,0.05086437139467877
108,1.5205318379020434e+18,0.05370191570314701,0.049079878709399845
109,1.5205318379520425e+18,0.0551808811386591,0.05023934730945132
110,1.5205318380020426e+18,0.05681530207217838,0.05141196639403593
111,1.5205318380520435e+18,0.05632198910925893,0.04943924865386345
112,1.5205318381020434e+18,0.0580049237202807,0.050727217478107614
113,1.5205318381520435e+18,0.05917213076863536,0.05164093180334288
114,1.5205318382020426e+18,0.06073106373384613,0.053085340180753796
115,1.5205318382520425e+18,0.06210531606204973,0.054290305479454196
116,1.5205318383020434e+18,0.06276751926584791,0.05484290534872828
117,1.5205318383520435e+18,0.06332440054152601,0.05541016746898488
118,1.5205318384020434e+18,0.0634078004040751,0.05541762591894781
119,1.5205318384520425e+18,0.0608673966399164,0.05273407686654241
120,1.5205318385020426e+18,0.060216551046971725,0.0525036165472551
121,1.5205318385520435e+18,0.060699166779792826,0.053889111885860694
122,1.5205318386020434e+18,0.060520680080340554,0.05450649934463082
123,1.5205318386520435e+18,0.06008015124189886,0.05467793611408883
124,1.5205318387020426e+18,0.05961033033929257,0.05500749052445775
125,1.5205318387520425e+18,0.058615792648443715,0.05478579828626678
126,1.5205318388020434e+18,0.057927281612717305,0.05498198507845165
127,1.5205318388520435e+18,0.05921044220489922,0.05751141231170579
128,1.5205318389020434e+18,0.055930849589933315,0.05466437235766301
129,1.5205318389520425e+18,0.057105221253101704,0.05727590912122637
130,1.5205318390020426e+18,0.05427670234792139,0.055170309896048444
131,1.5205318390520435e+18,0.05336621468082348,0.05514128918395649
132,1.5205318391020434e+18,0.052461090962095974,0.05498643991151555
133,1.5205318391520435e+18,0.05326643426225194,0.05680234759408059
134,1.5205318392020426e+18,0.05309023693527841,0.057383225601154296
135,1.5205318392520425e+18,0.05270818203557492,0.057987859148820556
136,1.5205318393020434e+18,0.05243878241523923,0.05851249328122804
137,1.5205318393520435e+18,0.05245098785843963,0.059294761347427394
138,1.5205318394020434e+18,0.052764322821637184,0.06027122876428574
139,1.5205318394520425e+18,0.05290697499437555,0.0608687286096626
140,1.5205318395020426e+18,0.05245948905944141,0.060812146765439085
141,1.5205318395520435e+18,0.05272955841701628,0.061021190410302156
142,1.5205318396020434e+18,0.05513744761742296,0.06281941465285784
143,1.5205318396520435e+18,0.05603145319068279,0.06291972732042996
144,1.5205318397020426e+18,0.05730937934682823,0.0633302862425902
145,1.5205318397520425e+18,0.0584664017425982,0.06354742451913747
146,1.5205318398020434e+18,0.059319919946109016,0.06342025568288166
147,1.5205318398520435e+18,0.059721487123830796,0.06283512299733923
148,1.5205318399020434e+18,0.059603586749891316,0.06170535795881288
149,1.5205318399520425e+18,0.05919557650303854,0.06030790255155855
150,1.5205318400020426e+18,0.059344126226909176,0.05963037357415909
151,1.5205318400520435e+18,0.05867751654645516,0.05817209861698343
152,1.5205318401020434e+18,0.0584496226070695,0.05720572969039606
153,1.5205318401520435e+18,0.06047516946344624,0.058775260852808785
154,1.5205318402020426e+18,0.0602730017572214,0.05799927651636179
155,1.5205318402520425e+18,0.059832677553779925,0.057039429477541766
156,1.5205318403020434e+18,0.061618505962803376,0.05841788749865854
157,1.5205318403520435e+18,0.06017656776807883,0.056644930506592805
158,1.5205318404020434e+18,0.059040986157900606,0.055190318831585754
159,1.5205318404520425e+18,0.05798350820759612,0.05385402581714363
160,1.5205318405020426e+18,0.056406065787004335,0.0521621796431193
161,1.5205318405520435e+18,0.054610629181919536,0.050312935788332104
162,1.5205318406020434e+18,0.05292584484450705,0.04872140571335773
163,1.5205318406520435e+18,0.0532940312573843,0.04917957306633564
164,1.5205318407020426e+18,0.05151039877977594,0.04767795194775605
165,1.5205318407520425e+18,0.050529640594969116,0.04718210985323067
166,1.5205318408020434e+18,0.05091421600463872,0.04737319208532084
167,1.5205318408520435e+18,0.05007423825438498,0.04704682186320304
168,1.5205318409020434e+18,0.04870333647487534,0.04525792057974738
169,1.5205318409520425e+18,0.048381063181259135,0.04548909622360685
170,1.5205318410020426e+18,0.04812749680697191,0.04589330192817075
171,1.5205318410520435e+18,0.04753593615732652,0.04601983862535211
172,1.5205318411020434e+18,0.047621131224380386,0.04662728799528725
173,1.5205318411520435e+18,0.04714676044571025,0.046755935963234706
174,1.5205318412020426e+18,0.047024668575677005,0.04768685292833454
175,1.5205318412520425e+18,0.04890217247647728,0.04955807797072281
176,1.5205318413020434e+18,0.050177830187169925,0.05114233350987567
177,1.5205318413520435e+18,0.05093549488646222,0.05208519932136704
178,1.5205318414020434e+18,0.05141253738620524,0.05349433494493019
179,1.5205318414520425e+18,0.05173050738277268,0.05406389892951193
180,1.5205318415020426e+18,0.053173501210592174,0.05543611728224036
181,1.5205318415520435e+18,0.05347638813395399,0.05606144532812844
182,1.5205318416020434e+18,0.05405344143441059,0.056770639481331035
183,1.5205318416520435e+18,0.05663779016683404,0.0584169907497388
184,1.5205318417020426e+18,0.056642882144043734,0.05878938563265602
185,1.5205318417520425e+18,0.05831253647756817,0.05901715642296222
186,1.5205318418020434e+18,0.05799067349107487,0.05890689744907323
187,1.5205318418520435e+18,0.057317260344062614,0.05814902848721119
188,1.5205318419020434e+18,0.05662425472228493,0.05744025590788436
189,1.5205318419520425e+18,0.05580905589538414,0.05603788470695409
190,1.5205318420020426e+18,0.05485927278468684,0.05487695652147371
191,1.5205318420520435e+18,0.0489810738527221,0.05270832489084475
192,1.5205318421020434e+18,0.04895994611621495,0.0519666084099194
193,1.5205318421520435e+18,0.04801163753713528,0.0498834081311133
194,1.5205318422020426e+18,0.058776376301807876,0.05580408416101635
195,1.5205318422520425e+18,0.05847768271030507,0.0544520797054868
196,1.5205318423020434e+18,0.05843291446923094,0.05344853885753728
197,1.5205318423520435e+18,0.05618848475725896,0.051643308993840606
198,1.5205318424020434e+18,0.05382133055231071,0.05122466194889327
199,1.5205318424520425e+18,0.0551790821635882,0.05055316499967452
200,1.5205318425020426e+18,0.05470673273615945,0.04939196523319265
201,1.5205318425520435e+18,0.05481717254109215,0.04924657227278186
202,1.5205318426020434e+18,0.05487824835366388,0.0489827017075824
203,1.5205318426520435e+18,0.05539112499867788,0.049366255650077025
204,1.5205318427020426e+18,0.054494883960813006,0.048531327787538305
205,1.5205318427520425e+18,0.055418334214768314,0.04947640545185799
206,1.5205318428020434e+18,0.057500984922228576,0.05177296073974741
207,1.5205318428520435e+18,0.05926964457874939,0.05369431604254836
208,1.5205318429020434e+18,0.05863425441917803,0.05283774928928592
209,1.5205318429520425e+18,0.06110733763592156,0.05524797135019002
210,1.5205318430020426e+18,0.06390637327376374,0.05792049368843046
211,1.5205318430520435e+18,0.06358104099847386,0.05724927678477595
212,1.5205318431020434e+18,0.06607244650990564,0.059521753549882886
213,1.5205318431520435e+18,0.06818952531246826,0.06139528790660571
214,1.5205318432020426e+18,0.07029558808090508,0.06319400181129504
215,1.5205318432520425e+18,0.07183622577679015,0.06439312711153568
216,1.5205318433020434e+18,0.07337966249436874,0.06557568390470919
217,1.5205318433520435e+18,0.07382431078162678,0.06565388718294186
218,1.5205318434020434e+18,0.07660596397874361,0.06818340623578892
219,1.5205318434520425e+18,0.07120561848573873,0.061749096280924065
220,1.5205318435020426e+18,0.06984904712805308,0.06010160956415225
221,1.5205318435520435e+18,0.06576997085042419,0.055586746223355604
222,1.5205318436020434e+18,0.06153849609853239,0.05166996087334887
223,1.5205318436520435e+18,0.05865049542079054,0.04896039920944909
224,1.5205318437020426e+18,0.05979093838999394,0.05003237700175395
225,1.5205318437520425e+18,0.058584147648815775,0.04903560773865365
226,1.5205318438020434e+18,0.057577812268958334,0.048627722670902956
227,1.5205318438520435e+18,0.05632754583296739,0.048399539786662074
228,1.5205318439020434e+18,0.05426590912535817,0.047498367785832815
229,1.5205318439520425e+18,0.05319160132764007,0.048013511636069414
230,1.5205318440020426e+18,0.052338435785371416,0.04871423870272594
231,1.5205318440520435e+18,0.05308948307648904,0.051127421456997536
232,1.5205318441020434e+18,0.047067172138628016,0.046203386190182646
233,1.5205318441520435e+18,0.0490068490395421,0.049588399271201095
234,1.5205318442020426e+18,0.05124940164385719,0.052642821477598266
235,1.5205318442520425e+18,0.05206791134985549,0.05367094784792715
236,1.5205318443020434e+18,0.054379145789553975,0.05631875191584117
237,1.5205318443520435e+18,0.0552242609606809,0.0571631533414666
238,1.5205318444020434e+18,0.05693513827643537,0.05901612385279274
239,1.5205318444520425e+18,0.05763013315450624,0.05924636034246872
240,1.5205318445020426e+18,0.059071182419805454,0.06043514768062157
241,1.5205318445520435e+18,0.05887343627493605,0.059305622642114024
242,1.5205318446020434e+18,0.060204408014610744,0.059878215501414235
243,1.5205318446520435e+18,0.06046812939731865,0.05893137889253616
244,1.5205318447020426e+18,0.06110198216538223,0.05820292302809177
245,1.5205318447520425e+18,0.06001590527920196,0.055748241406771294
246,1.5205318448020434e+18,0.06169549468210713,0.05597583880229381
247,1.5205318448520435e+18,0.06023450269741061,0.053148489763498896
248,1.5205318449020434e+18,0.058774127428801295,0.05048279102454648
249,1.5205318449520425e+18,0.057549797114241054,0.04812702154270493
250,1.5205318450020426e+18,0.05708563018073409,0.04679124432761604
251,1.5205318450520435e+18,0.05599448753821598,0.044785812369787195
252,1.5205318451020434e+18,0.05530822216633334,0.04336683698193024
253,1.5205318451520435e+18,0.05511674804441211,0.042756989266884295
254,1.5205318452020426e+18,0.054002810648246094,0.041546856708040626
255,1.5205318452520425e+18,0.05446497257459081,0.04222873883327995
256,1.5205318453020434e+18,0.06259061339336779,0.0507432470538489
257,1.5205318453520435e+18,0.06306038276224614,0.05157766713631185
258,1.5205318454020434e+18,0.0625451399061464,0.05148464510284043
259,1.5205318454520425e+18,0.06290208666489022,0.052086947554562606
260,1.5205318455020426e+18,0.06393074119444146,0.05337806609380261
261,1.5205318455520435e+18,0.06448736080612773,0.05410311390383781
262,1.5205318456020434e+18,0.06485988910956186,0.054581432234744126
263,1.5205318456520435e+18,0.06524684854299499,0.05505859787279144
264,1.5205318457020426e+18,0.06600057558817991,0.055847509562701216
265,1.5205318457520425e+18,0.06602543489688723,0.05578661035935547
266,1.5205318458020434e+18,0.06421142998584103,0.054333668879701265
267,1.5205318458520435e+18,0.06419274130986329,0.0541975233440024
268,1.5205318459020434e+18,0.06610003341116609,0.055780445395604304
269,1.5205318459520425e+18,0.0666887492367753,0.05615439051482492
270,1.5205318460020426e+18,0.06699836877756823,0.05623276303499099
271,1.5205318460520435e+18,0.06693498457313822,0.056173847312343456
272,1.5205318461020434e+18,0.06666880817966372,0.055990122388633476
273,1.5205318461520435e+18,0.06628793194343928,0.05569016525028401
274,1.5205318462020426e+18,0.06544224430154036,0.05500542200358818
275,1.5205318462520425e+18,0.06438220233748589,0.0541023540975977
276,1.5205318463020434e+18,0.06345771149349455,0.05329380566776784
277,1.5205318463520435e+18,0.05965497074072505,0.052209238474011564
278,1.5205318464020434e+18,0.059133721520993915,0.051590113072553734
279,1.5205318464520425e+18,0.05960344302124525,0.05160191368064554
280,1.5205318465020426e+18,0.05964407193853227,0.05155489499020956
281,1.5205318465520435e+18,0.06659867706439096,0.05633268912888604
282,1.5205318466020434e+18,0.06722945773530851,0.057235447868617076
283,1.5205318466520435e+18,0.06775524839917899,0.0581963251370669
284,1.5205318467020426e+18,0.061576359014275196,0.054066513976680976
285,1.5205318467520425e+18,0.0688277498807583,0.06047952883167395
286,1.5205318468020434e+18,0.05564085618349256,0.049045170526223175
287,1.5205318468520435e+18,0.05617009923617265,0.0498265900173465
288,1.5205318469020434e+18,0.056375609502799524,0.05015898692608128
289,1.5205318469520425e+18,0.06295497594428359,0.05670557311131081
290,1.5205318470020426e+18,0.06492803532988725,0.05856789039555071
291,1.5205318470520435e+18,0.0658311959889529,0.05937442206366929
292,1.5205318471020434e+18,0.06435032431525492,0.05774753884947438
293,1.5205318471520435e+18,0.0675006186945994,0.060842471574449754
294,1.5205318472020426e+18,0.06414249164515463,0.057417403281730985
295,1.5205318472520425e+18,0.06135559860312288,0.054589956060749616
296,1.5205318473020434e+18,0.0573368054769344,0.050641720556223624
297,1.5205318473520435e+18,0.05500648914894677,0.048325790213833784
298,1.5205318474020434e+18,0.05309785628922932,0.0463653993518189
299,1.5205318474520425e+18,0.054810385436959305,0.04787875615396885
300,1.5205318475020426e+18,0.05341237869158693,0.04630337608051487
301,1.5205318475520435e+18,0.05233210733807644,0.04493029537450488
302,1.5205318476020434e+18,0.05048557188690707,0.04273132247046833
303,1.5205318476520435e+18,0.0494035785816052,0.04146008536411546
304,1.5205318477020426e+18,0.04920464332916194,0.0411907444039781
305,1.5205318477520425e+18,0.05235128051768347,0.045095224372215074
306,1.5205318478020434e+18,0.05300161360584191,0.045797601027948075
307,1.5205318478520435e+18,0.05488155649584649,0.04686587202623499
308,1.5205318479020434e+18,0.05626638345374192,0.04824131138380092
309,1.5205318479520425e+18,0.057665986922609117,0.04986249814798797
310,1.5205318480020426e+18,0.05905818320888961,0.051105789858214505
311,1.5205318480520435e+18,0.05958093249847451,0.051696343501758765
312,1.5205318481020434e+18,0.05984484074575835,0.052216342822981675
313,1.5205318481520435e+18,0.060345367469167056,0.052719182656508115
314,1.5205318482020426e+18,0.06002347623810434,0.0524056349010845
315,1.5205318482520425e+18,0.05932531257783853,0.05203963513888373
316,1.5205318483020434e+18,0.05681867559050106,0.04920793335943757
317,1.5205318483520435e+18,0.0554861926614102,0.050005263572575356
318,1.5205318484020434e+18,0.05389604035517645,0.0491738095216755
319,1.5205318484520425e+18,0.054086535232563945,0.04876268850609126
320,1.5205318485020426e+18,0.05352404084668873,0.04822670677498538
321,1.5205318485520435e+18,0.052904667601939626,0.04762342485008542
322,1.5205318486020434e+18,0.052436378279012735,0.04741073982432447
323,1.5205318486520435e+18,0.05171480196377742,0.0471957139115875
324,1.5205318487020426e+18,0.05181003975959094,0.047835392695476577
325,1.5205318487520425e+18,0.05198811989564143,0.04874546046893213
326,1.5205318488020434e+18,0.05232875008291782,0.0498588940257824
327,1.5205318488520435e+18,0.05237360229797643,0.050829869981781316
328,1.5205318489020434e+18,0.050922493901618175,0.048984163176071696
329,1.5205318489520425e+18,0.0513886586635279,0.05032554379489291
330,1.5205318490020426e+18,0.05194118460842992,0.05145027684505795
331,1.5205318490520435e+18,0.05269455534443971,0.05287848804382949
332,1.5205318491020434e+18,0.05422155365928389,0.054800313900295286
333,1.5205318491520435e+18,0.05543293737303727,0.05625897127286895
334,1.5205318492020426e+18,0.05672507974314594,0.057398796285682986
335,1.5205318492520425e+18,0.05708230877047413,0.05733904586598163
336,1.5205318493020434e+18,0.05693869704903401,0.05624667700401498
337,1.5205318493520435e+18,0.05662009518152196,0.05504543922075733
338,1.5205318494020434e+18,0.05724699436662908,0.05497271700888979
339,1.5205318494520425e+18,0.05459825644706752,0.051242533335976635
340,1.5205318495020426e+18,0.05337075397919189,0.04912013144153947
341,1.5205318495520435e+18,0.05291711117849237,0.04770385858608134
342,1.5205318496020434e+18,0.05545182899957189,0.050040075431817016
343,1.5205318496520435e+18,0.0551997426960502,0.049355050546445484
344,1.5205318497020426e+18,0.05496153984511014,0.04871824890817877
345,1.5205318497520425e+18,0.054218986595401066,0.04787186015657301
346,1.5205318498020434e+18,0.05425701066942188,0.047771356448555666
347,1.5205318498520435e+18,0.05391258092994122,0.04753708902360584
348,1.5205318499020434e+18,0.053294084132902715,0.04715623203534587
349,1.5205318499520425e+18,0.05447283722448348,0.048745831134041046
350,1.5205318500020426e+18,0.05378580393678473,0.04830334264479974
351,1.5205318500520435e+18,0.053984501583232244,0.04868676963387012
352,1.5205318501020434e+18,0.053723520641684286,0.04843957266197282
353,1.5205318501520435e+18,0.053801001000549714,0.04855947843194344
354,1.5205318502020426e+18,0.05362805469893952,0.04840306754316685
355,1.5205318502520425e+18,0.05404712789090133,0.04878526442041075
356,1.5205318503020434e+18,0.05470344454821386,0.049329567372222285
357,1.5205318503520435e+18,0.05537074222810466,0.04982175504356559
358,1.5205318504020434e+18,0.055000411894880016,0.04919148431426453
359,1.5205318504520425e+18,0.05687733873809543,0.05077524159721956
360,1.5205318505020426e+18,0.05609322280443881,0.04973989678730533
361,1.5205318505520435e+18,0.05666037982504809,0.049968453324784834
362,1.5205318506020434e+18,0.05701788636606056,0.04978039141711989
363,1.5205318506520435e+18,0.05779110134643385,0.05000614697816572
364,1.5205318507020426e+18,0.05854475422486403,0.05016736888054325
365,1.5205318507520425e+18,0.05895566305639308,0.05006536583664649
366,1.5205318508020434e+18,0.05941590210759118,0.050162317287943375
367,1.5205318508520435e+18,0.059629202223880046,0.050181465194810836
368,1.5205318509020434e+18,0.05999852810495732,0.050718174354852485
369,1.5205318509520425e+18,0.06186035646596225,0.05106560701352707
370,1.5205318510020426e+18,0.06210471784795111,0.05158402236567229
371,1.5205318510520435e+18,0.06258929688873777,0.053265309089059805
372,1.5205318511020434e+18,0.06339335550931065,0.054512160003297144
373,1.5205318511520435e+18,0.06557785567875274,0.056629168919082894
374,1.5205318512020426e+18,0.06622116954104663,0.05748185917799738
375,1.5205318512520425e+18,0.0672638743721116,0.0587833853354823
376,1.5205318513020434e+18,0.06787330801170029,0.05960537421200325
377,1.5205318513520435e+18,0.0690527475816859,0.060195699214925916
378,1.5205318514020434e+18,0.06748842582604836,0.05923316943007247
379,1.5205318514520425e+18,0.06675176753806313,0.0582599055597197
380,1.5205318515020426e+18,0.06850329099481262,0.06034727643974635
381,1.5205318515520435e+18,0.06676648592934084,0.057928942038293026
382,1.5205318516020434e+18,0.05935014505116647,0.04896271684106176
383,1.5205318516520435e+18,0.05719089969514605,0.04634394732852288
384,1.5205318517020426e+18,0.05428924538839299,0.04317134992151419
385,1.5205318517520425e+18,0.053140849984231076,0.04167701087611409
386,1.5205318518020434e+18,0.05148367514948247,0.03998712908825059
387,1.5205318518520435e+18,0.0540980808151247,0.042277489462588726
388,1.5205318519020434e+18,0.052812758678393926,0.04160461755596314
389,1.5205318519520425e+18,0.04575989016648465,0.03862519678979942
390,1.5205318520020426e+18,0.04574325299285009,0.040792050593676694
391,1.5205318520520435e+18,0.04631889029155586,0.043737738257647776
392,1.5205318521020434e+18,0.0500999762161722,0.048603092685461
393,1.5205318521520435e+18,0.05029322707351377,0.049569479952817595
394,1.5205318522020426e+18,0.05321873895630191,0.053275861691068134
395,1.5205318522520425e+18,0.05611253458915149,0.05662772089454122
396,1.5205318523020434e+18,0.05947898839214459,0.06021367138774531
397,1.5205318523520435e+18,0.05795810055877459,0.05808502773642914
398,1.5205318524020434e+18,0.05998259536927687,0.05967565057502515
399,1.5205318524520425e+18,0.06313648638614854,0.062399944463027074
400,1.5205318525020426e+18,0.06412195489333149,0.06263071670576881
401,1.5205318525520435e+18,0.06435109669773188,0.0626734576149953
402,1.5205318526020434e+18,0.06621990662569173,0.06338567430725324
403,1.5205318526520435e+18,0.06484093424442355,0.06069137295502899
404,1.5205318527020426e+18,0.063883772513857,0.05835722097234652
405,1.5205318527520425e+18,0.06308261346515301,0.05776835354537652
406,1.5205318528020434e+18,0.06284291970956686,0.056393225824576995
407,1.5205318528520435e+18,0.0614246901746236,0.05458707468497127
408,1.5205318529020434e+18,0.05968086528935052,0.051727082485825825
409,1.5205318529520425e+18,0.05839540470554124,0.04967696018752878
410,1.5205318530020426e+18,0.05702631940055881,0.04769415339847181
411,1.5205318530520435e+18,0.05599552011318865,0.04619263749073579
412,1.5205318531020434e+18,0.054917820497428264,0.04475005807064111
413,1.5205318531520435e+18,0.05426093842741329,0.044008601587528104
414,1.5205318532020426e+18,0.054756225137927085,0.04481656040805653
415,1.5205318532520425e+18,0.05461459460374652,0.044809053891281626
416,1.5205318533020434e+18,0.05299355721258409,0.043561730206715533
417,1.5205318533520435e+18,0.052631339518989365,0.04363595733677438
418,1.5205318534020434e+18,0.052707365855485425,0.044228540500607066
419,1.5205318534520425e+18,0.049880116222074174,0.04271872819678874
420,1.5205318535020426e+18,0.04973497337651582,0.04335774816053498
421,1.5205318535520435e+18,0.050312835342022195,0.04477554481184376
422,1.5205318536020434e+18,0.05093570889664016,0.04618289409520938
423,1.5205318536520435e+18,0.051548790464541014,0.04737614271119827
424,1.5205318537020426e+18,0.05551923874057431,0.04979036490175952
425,1.5205318537520425e+18,0.05588757521934845,0.05054436854730785
426,1.5205318538020434e+18,0.05517190509715265,0.05017433663762421
427,1.5205318538520435e+18,0.05505867535848767,0.05042624322932914
428,1.5205318539020434e+18,0.05470393718899888,0.05024335409428308
429,1.5205318539520425e+18,0.054732515863228075,0.05029924634380848
430,1.5205318540020426e+18,0.0545381535335582,0.04998249215442917
431,1.5205318540520435e+18,0.05493418687365317,0.050152035687452405
432,1.5205318541020434e+18,0.05528068980414344,0.05024071257513172
433,1.5205318541520435e+18,0.05627485063773084,0.05076626616984751
434,1.5205318542020426e+18,0.05712472603828654,0.050744385838085604
435,1.5205318542520425e+18,0.059030311238154484,0.05350376899626097
