,timestamp,trans_error,trans_error_gt
76,1.4036365846635553e+18,0.03916975356451888,0.013933125183941925
77,1.4036365847135555e+18,0.04203144018274644,0.015330420311785376
78,1.4036365847635556e+18,0.04560979290784165,0.017183042578454176
79,1.4036365848135555e+18,0.045331086769246944,0.01686772593798194
80,1.4036365848635553e+18,0.04568278959967425,0.01722564580428267
81,1.4036365849135555e+18,0.047655884066856294,0.017859696556485193
82,1.4036365849635556e+18,0.047818878944545964,0.017869961531135285
83,1.4036365850135555e+18,0.04782965126621816,0.017954852721635058
84,1.4036365850635556e+18,0.03975001909498103,0.010630768833942632
85,1.4036365851135555e+18,0.039552383986813364,0.010735295479786012
86,1.4036365851635553e+18,0.03933880932943645,0.010848887630006401
87,1.4036365852135555e+18,0.03912867889811663,0.010942712550576255
88,1.4036365852635556e+18,0.038952224364130664,0.010928255710041508
89,1.4036365853135555e+18,0.04177955809473455,0.01543899500006336
90,1.4036365853635553e+18,0.04037823805363557,0.015317516787910733
91,1.4036365854135555e+18,0.04181197778029744,0.014352158682879231
92,1.4036365854635556e+18,0.043372162202523025,0.014284350586061605
93,1.4036365855135555e+18,0.04393483586211983,0.013885133819351617
94,1.4036365855635556e+18,0.04279369769470373,0.013326274074279847
95,1.4036365856135555e+18,0.04191911199868617,0.012445752265689381
96,1.4036365856635553e+18,0.040897923693627894,0.011608559851896448
97,1.4036365857135555e+18,0.04011764017475645,0.01095143362275777
98,1.4036365857635556e+18,0.03646545911842578,0.009341453735923058
99,1.4036365858135555e+18,0.039836391115341103,0.011205317087282007
100,1.4036365858635553e+18,0.03948729654617564,0.01119140243970664
101,1.4036365859135555e+18,0.039396620943083493,0.011465303405730987
102,1.4036365859635556e+18,0.03943638235844622,0.011723586287537592
103,1.4036365860135555e+18,0.039540368728483766,0.012072556803075576
104,1.4036365860635556e+18,0.039262546725557936,0.01264810724231312
105,1.4036365861135555e+18,0.03931080105762414,0.013112586532769544
106,1.4036365861635553e+18,0.0393385045488442,0.013541425936081639
107,1.4036365862135555e+18,0.03930388011887217,0.013896180921370349
108,1.4036365862635556e+18,0.0392357424020787,0.014156958366062958
109,1.4036365863135555e+18,0.039153243480722154,0.014382475355300727
110,1.4036365863635553e+18,0.03893597564255318,0.014619019768059436
111,1.4036365864135555e+18,0.03883873323461244,0.014833130714151203
112,1.4036365864635556e+18,0.03878891283108492,0.015007471735783408
113,1.4036365865135555e+18,0.038809315010740884,0.01515113832850019
114,1.4036365865635556e+18,0.03895739936404211,0.015219386987916195
115,1.4036365866135555e+18,0.03919917816394364,0.01524860283987568
116,1.4036365866635553e+18,0.03943145766479998,0.015350060021662764
117,1.4036365867135555e+18,0.03972862860645011,0.01532454919601794
118,1.4036365867635556e+18,0.03971085938839603,0.015453362122088947
119,1.4036365868135555e+18,0.03990812362760155,0.015355715194077925
120,1.4036365868635553e+18,0.039988684694489754,0.015149601807724875
121,1.4036365869135555e+18,0.0400637431302653,0.014954495019534591
122,1.4036365869635556e+18,0.04012293503131678,0.01484965134315882
123,1.4036365870135555e+18,0.04011850011513618,0.014787546626985972
124,1.4036365870635556e+18,0.04022109459418734,0.014919365363262164
125,1.4036365871135555e+18,0.040095120959889104,0.014920754618802603
126,1.4036365871635553e+18,0.04014011385677218,0.014964691398221734
127,1.4036365872135555e+18,0.040276377665034085,0.015008224735502793
128,1.4036365872635556e+18,0.04062863812223782,0.015099308345852278
129,1.4036365873135555e+18,0.040655899299676924,0.014854583372098005
130,1.4036365873635553e+18,0.04075766942003713,0.014689919049208001
131,1.4036365874135555e+18,0.04074228829114087,0.014537986332429113
132,1.4036365874635556e+18,0.04087899680370892,0.014574706616774773
133,1.4036365875135555e+18,0.04093760665258972,0.01456458713612753
134,1.4036365875635556e+18,0.04099923995762812,0.014570139703097706
135,1.4036365876135555e+18,0.04056189718577392,0.01299700411363694
136,1.4036365876635553e+18,0.04063158457558014,0.0129047327868101
137,1.4036365877135555e+18,0.040548855988087176,0.0127671216991105
138,1.4036365877635556e+18,0.04050214944364259,0.012650849327543286
139,1.4036365878135555e+18,0.040364846030347706,0.01267884937095735
140,1.4036365878635553e+18,0.040150165360601356,0.012575308637650995
141,1.4036365879135555e+18,0.039927873713030894,0.01234687061921893
142,1.4036365879635556e+18,0.039667193756249094,0.012253887592860955
143,1.4036365880135555e+18,0.04001909716364554,0.013481942455964032
144,1.4036365880635556e+18,0.03977854466796063,0.01341204738762709
145,1.4036365881135555e+18,0.039510912478536636,0.013390631188930401
146,1.4036365881635553e+18,0.039285079000605495,0.013462792308335938
147,1.4036365882135555e+18,0.03918933319911186,0.013640165530037046
148,1.4036365882635556e+18,0.03913413279206607,0.013804692289423843
149,1.4036365883135555e+18,0.039002236203886,0.013982336577397354
150,1.4036365883635553e+18,0.03900659119684644,0.014214289229865961
151,1.4036365884135555e+18,0.03886411355219825,0.014451595715385313
152,1.4036365884635556e+18,0.03875654838321623,0.014631772190046816
153,1.4036365885135555e+18,0.03863618608966226,0.014877737192446502
154,1.4036365885635556e+18,0.038472139097016536,0.015034780422950386
155,1.4036365886135555e+18,0.03825782088575785,0.015155213728992164
156,1.4036365886635553e+18,0.03810358791611919,0.015355753885291383
157,1.4036365887135555e+18,0.038076916258151225,0.015500894314120788
158,1.4036365887635556e+18,0.03803534919730477,0.015623488188818811
159,1.4036365888135555e+18,0.03797065914645614,0.015761312716251828
160,1.4036365888635553e+18,0.037931490447321255,0.01582624860000636
161,1.4036365889135555e+18,0.03794207656041779,0.015943583920255706
162,1.4036365889635556e+18,0.03785027152942437,0.016014719664082817
163,1.4036365890135555e+18,0.037319001952869926,0.0163367548510202
164,1.4036365890635556e+18,0.03731445830524938,0.016329791015966322
165,1.4036365891135555e+18,0.037546905359266226,0.016219304723290938
166,1.4036365891635553e+18,0.03762865738231174,0.016236632047495377
167,1.4036365892135555e+18,0.037672609260373975,0.0162298981763964
168,1.4036365892635556e+18,0.03743123933454231,0.016651338935097612
169,1.4036365893135555e+18,0.03750357184832657,0.016593904066111106
170,1.4036365893635553e+18,0.03753173181905748,0.016437116914715878
171,1.4036365894135555e+18,0.037386375417795825,0.01714475547106876
172,1.4036365894635556e+18,0.03756658538564181,0.01721165403342931
173,1.4036365895135555e+18,0.03747793382967626,0.017184296992393225
174,1.4036365895635556e+18,0.03768113480666491,0.01717488707112084
175,1.4036365896135555e+18,0.0374279309566893,0.01725021289804365
176,1.4036365896635553e+18,0.03754092781791496,0.017189264662303225
177,1.4036365897135555e+18,0.03771835236538921,0.017022509253794463
178,1.4036365897635556e+18,0.037869656055256544,0.017030157564801144
179,1.4036365898135555e+18,0.03818811555559874,0.01690399181835079
180,1.4036365898635553e+18,0.03757444462323369,0.01694458459585451
181,1.4036365899135555e+18,0.03772084716083497,0.016925284747135824
182,1.4036365899635556e+18,0.037769654569637365,0.016576799819841396
183,1.4036365900135555e+18,0.03809562806683837,0.016577569857968915
184,1.4036365900635556e+18,0.03792904145201155,0.0162465849373945
185,1.4036365901135555e+18,0.03828740862829663,0.01605398877609803
186,1.4036365901635553e+18,0.0390817292211636,0.01605855374388472
187,1.4036365902135555e+18,0.03769812160480286,0.015262750480715943
188,1.4036365902635556e+18,0.03801026219982783,0.014966559198834765
189,1.4036365903135555e+18,0.038589978033265096,0.014740855897488591
190,1.4036365903635553e+18,0.03904972980901141,0.014650285215641403
191,1.4036365904135555e+18,0.039445708669561826,0.014697409635407123
192,1.4036365904635556e+18,0.04065142165958035,0.014988010152110315
193,1.4036365905135555e+18,0.04077768684052791,0.014972125140495559
194,1.4036365905635556e+18,0.040850943959769785,0.015043721599731563
195,1.4036365906135555e+18,0.04128193232205874,0.015079957127979257
196,1.4036365906635553e+18,0.0413419614720032,0.015033083625934519
197,1.4036365907135555e+18,0.04100406785657946,0.01419074797572575
198,1.4036365907635556e+18,0.04106528305581338,0.014283612384360194
199,1.4036365908135555e+18,0.04116027105657555,0.014395360572834784
200,1.4036365908635553e+18,0.04125079139138815,0.014509119812247787
201,1.4036365909135555e+18,0.04127869804659742,0.014539331156423946
202,1.4036365909635556e+18,0.0412848737517321,0.01449694034763849
203,1.4036365910135555e+18,0.041273924049391585,0.014311399520608763
204,1.4036365910635556e+18,0.04223723600865624,0.014888489378694332
205,1.4036365911135555e+18,0.042056490727839006,0.014698787885770951
206,1.4036365911635553e+18,0.041711810212267914,0.014546052909025924
207,1.4036365912135555e+18,0.04122363616824703,0.013505160657764553
208,1.4036365912635556e+18,0.04094559018600995,0.013371912536690938
209,1.4036365913135555e+18,0.040675651297719884,0.013253644119635966
210,1.4036365913635553e+18,0.04044908552256358,0.01322745933919585
211,1.4036365914135555e+18,0.04029540171618967,0.01335402505616292
212,1.4036365914635556e+18,0.040244358425740166,0.013477110079928483
213,1.4036365915135555e+18,0.03988124101677547,0.013183886602690884
214,1.4036365915635556e+18,0.039868809033606206,0.013155962292838542
215,1.4036365916135555e+18,0.03991552500444791,0.013169767394594146
216,1.4036365916635553e+18,0.04002841932660611,0.013065194605347169
217,1.4036365917135555e+18,0.040159820142116526,0.012980100272924804
218,1.4036365917635556e+18,0.04042940956582596,0.01350962771862142
219,1.4036365918135555e+18,0.04011729117022683,0.012715769281033507
220,1.4036365918635553e+18,0.04029619825966179,0.012779077226187062
221,1.4036365919135555e+18,0.041095751120921335,0.013508008861097579
222,1.4036365919635556e+18,0.04139280412143264,0.01381210430006642
223,1.4036365920135555e+18,0.04175144915547635,0.014011388076178856
224,1.4036365920635556e+18,0.042215293110247853,0.01448652038443284
225,1.4036365921135555e+18,0.04278463294997843,0.01511102106478604
226,1.4036365921635553e+18,0.04341151886371537,0.015801857193085665
227,1.4036365922135555e+18,0.04354447938982553,0.01620386653625321
228,1.4036365922635556e+18,0.04395777183438017,0.016766050089709623
229,1.4036365923135555e+18,0.04422492952993957,0.017475488895003572
230,1.4036365923635553e+18,0.04432440386103166,0.017940773671208134
231,1.4036365924135555e+18,0.04419321182516522,0.017984221927063178
232,1.4036365924635556e+18,0.04401987708991222,0.018145152604428477
233,1.4036365925135555e+18,0.0432372126892451,0.018208170991288183
234,1.4036365925635556e+18,0.04319371392090208,0.01828798593381594
235,1.4036365926135555e+18,0.04238571412572074,0.018006390678103692
236,1.4036365926635553e+18,0.04288133749551853,0.01876133428474031
237,1.4036365927135555e+18,0.041973504365401364,0.01846508026292119
238,1.4036365927635556e+18,0.04092020599608164,0.01803083698738792
239,1.4036365928135555e+18,0.03962009031911999,0.017435481616380807
240,1.4036365928635553e+18,0.03838426276493809,0.017054336366137825
241,1.4036365929135555e+18,0.036893068670573334,0.016498626822542238
242,1.4036365929635556e+18,0.03576698978081503,0.016307570113053577
243,1.4036365930135555e+18,0.03431059552819617,0.015890785384519157
244,1.4036365930635556e+18,0.035091084681651785,0.016440960804670775
245,1.4036365931135555e+18,0.03382172197119769,0.01600661650768335
246,1.4036365931635553e+18,0.03324712318215771,0.01547596923558817
247,1.4036365932135555e+18,0.03239825736241658,0.015167582497809747
248,1.4036365932635556e+18,0.032193499660396994,0.014682537691357066
249,1.4036365933135555e+18,0.031768330150256686,0.014366736887525147
250,1.4036365933635553e+18,0.03248160929023645,0.013777178866433301
251,1.4036365934135555e+18,0.03266436007896133,0.013347872715217108
252,1.4036365934635556e+18,0.033043296015954696,0.012888110946546143
253,1.4036365935135555e+18,0.0338362626083838,0.01254652225326191
254,1.4036365935635556e+18,0.03488872093676374,0.01240411900052307
255,1.4036365936135555e+18,0.03616271323779648,0.012311657446746772
256,1.4036365936635553e+18,0.03711460884359946,0.012801127075620127
257,1.4036365937135555e+18,0.03847269755415575,0.013049788869885375
258,1.4036365937635556e+18,0.03726217525866653,0.013150254737086356
259,1.4036365938135555e+18,0.037752098368229535,0.012975215212641377
260,1.4036365938635553e+18,0.03812077980205529,0.012748045879606663
261,1.4036365939135555e+18,0.03861750354446295,0.012597796474467505
262,1.4036365939635556e+18,0.03866873716036957,0.01222588684138145
263,1.4036365940135555e+18,0.03969992689835296,0.012353894397135464
264,1.4036365940635556e+18,0.03912164785110847,0.01199110590934671
265,1.4036365941135555e+18,0.04034075273969674,0.01233252395529138
266,1.4036365941635553e+18,0.04128879778974501,0.012715798940075828
267,1.4036365942135555e+18,0.042540454313167275,0.013399735154474656
268,1.4036365942635556e+18,0.04367980396987312,0.014148226145782787
269,1.4036365943135555e+18,0.0445405761485497,0.014778407547691155
270,1.4036365943635553e+18,0.044093135870308886,0.014789838895903087
271,1.4036365944135555e+18,0.04459333223166988,0.015565502305083726
272,1.4036365944635556e+18,0.0451550272229536,0.016326890465376408
273,1.4036365945135555e+18,0.045281905574115607,0.016940502814475115
274,1.4036365945635556e+18,0.04521423581796892,0.017433860970762424
275,1.4036365946135555e+18,0.04485191897640986,0.017690870823999515
276,1.4036365946635553e+18,0.044040555065369524,0.017832845645165265
277,1.4036365947135555e+18,0.043000719945888395,0.017955080945000396
278,1.4036365947635556e+18,0.045372897808224476,0.020016148726280193
279,1.4036365948135555e+18,0.043969764193185164,0.019663420213761298
280,1.4036365948635553e+18,0.04274362852568905,0.019443587532614638
281,1.4036365949135555e+18,0.040974461723002335,0.019137324706128795
282,1.4036365949635556e+18,0.03937100939105242,0.01857022817952767
283,1.4036365950135555e+18,0.037576973660799824,0.018322538618804358
284,1.4036365950635556e+18,0.03705721495998781,0.01832842905832743
285,1.4036365951135555e+18,0.03561767221169526,0.018042588166130573
286,1.4036365951635553e+18,0.03660329197568184,0.017906462028592782
287,1.4036365952135555e+18,0.03542287644158042,0.017265529763419524
288,1.4036365952635556e+18,0.03540324052616938,0.016801230927540423
289,1.4036365953135555e+18,0.034853632664728594,0.016187099185221918
290,1.4036365953635553e+18,0.03510219612719159,0.015803224920644846
291,1.4036365954135555e+18,0.03558678971349659,0.015168982586263858
292,1.4036365954635556e+18,0.03618069145015207,0.015073033344065633
293,1.4036365955135555e+18,0.03766995991275468,0.014758935903253362
294,1.4036365955635556e+18,0.03948687683979908,0.014784441687241611
295,1.4036365956135555e+18,0.03949474363505898,0.015156285482851344
296,1.4036365956635553e+18,0.04120753319800047,0.015785653609992414
297,1.4036365957135555e+18,0.04242671555607284,0.01601895050867078
298,1.4036365957635556e+18,0.04306683526604026,0.01602035285663436
299,1.4036365958135555e+18,0.0437557358102442,0.016403875367542543
300,1.4036365958635553e+18,0.04463488218920422,0.01681738512392884
301,1.4036365959135555e+18,0.043050060952802546,0.015400667383911014
302,1.4036365959635556e+18,0.04202367094085219,0.015133700046284506
303,1.4036365960135555e+18,0.04124248608435506,0.014677068926930378
304,1.4036365960635556e+18,0.04064209972355292,0.014185603486933197
305,1.4036365961135555e+18,0.03960855291560901,0.013938623027175284
306,1.4036365961635553e+18,0.03851390575184515,0.013338515813872309
307,1.4036365962135555e+18,0.03736813791602243,0.013392706320841266
308,1.4036365962635556e+18,0.036473387937181856,0.013050314713007976
309,1.4036365963135555e+18,0.03596740597981064,0.013269558000555029
310,1.4036365963635553e+18,0.0354237311988709,0.01350311751117425
311,1.4036365964135555e+18,0.03477443012127625,0.013738417560906038
312,1.4036365964635556e+18,0.03401527069622208,0.013829340322825484
313,1.4036365965135555e+18,0.03318595966916114,0.014050750940230963
314,1.4036365965635556e+18,0.03561566118962387,0.014017828159860036
315,1.4036365966135555e+18,0.03645622868607693,0.014228650143461802
316,1.4036365966635553e+18,0.0374801528577554,0.014456644132856257
317,1.4036365967135555e+18,0.0386261046329364,0.014685263254837369
318,1.4036365967635556e+18,0.03985949528247883,0.014947967038970564
319,1.4036365968135555e+18,0.04105124570810626,0.015291965500670189
320,1.4036365968635553e+18,0.04219179857839267,0.015718769840934406
321,1.4036365969135555e+18,0.043211635042559496,0.01621820091711373
322,1.4036365969635556e+18,0.04412771069426915,0.016753424557853756
323,1.4036365970135555e+18,0.04395073953885215,0.016679032091013818
324,1.4036365970635556e+18,0.04501963456158017,0.017512244495620506
325,1.4036365971135555e+18,0.04579737341215749,0.01834997869722573
326,1.4036365971635553e+18,0.04582696436358551,0.018690836600289494
327,1.4036365972135555e+18,0.04589904137330625,0.019155654955819397
328,1.4036365972635556e+18,0.045587910562029356,0.019335441748379294
329,1.4036365973135555e+18,0.04520369635354044,0.018945435370416954
330,1.4036365973635553e+18,0.04417975743855524,0.01854305370711887
331,1.4036365974135555e+18,0.04302771448336341,0.01805996372383776
332,1.4036365974635556e+18,0.043348805295091275,0.018156910585596063
333,1.4036365975135555e+18,0.04203536202148492,0.017467591454697555
334,1.4036365975635556e+18,0.04092396288163589,0.016739685850242114
335,1.4036365976135555e+18,0.039472108410707175,0.015741611843243
336,1.4036365976635553e+18,0.037785859043969576,0.014576379478399447
337,1.4036365977135555e+18,0.036930591005806285,0.01416043449468551
338,1.4036365977635556e+18,0.03561627553126041,0.01306857851713585
339,1.4036365978135555e+18,0.03445794562924986,0.012027624725100697
340,1.4036365978635553e+18,0.03352609173559865,0.01114061941915841
341,1.4036365979135555e+18,0.03329024161816356,0.011791308104066395
342,1.4036365979635556e+18,0.03284831508874555,0.011156260759104404
343,1.4036365980135555e+18,0.03270512834169652,0.010592134776861231
344,1.4036365980635556e+18,0.03267540131271723,0.010077960331283638
345,1.4036365981135555e+18,0.03325310403122553,0.010408609311178305
346,1.4036365981635553e+18,0.033802842630122606,0.010033309077738792
347,1.4036365982135555e+18,0.03449882597063856,0.009783065629849144
348,1.4036365982635556e+18,0.03474994900577255,0.00976677566487952
349,1.4036365983135555e+18,0.03578023118879728,0.00990213526707377
350,1.4036365983635553e+18,0.036922780156300426,0.01028399534386333
351,1.4036365984135555e+18,0.03737709053148567,0.01045777731029516
352,1.4036365984635556e+18,0.038039058590062395,0.010833153728670185
353,1.4036365985135555e+18,0.039084417138062356,0.011713657284977566
354,1.4036365985635556e+18,0.03998838939464037,0.012622414810842872
355,1.4036365986135555e+18,0.040288497007591295,0.012503308341870469
356,1.4036365986635553e+18,0.041062716774666976,0.012906096837286034
357,1.4036365987135555e+18,0.04074259080177503,0.012587725296795303
358,1.4036365987635556e+18,0.04079164954448227,0.012687777262537479
359,1.4036365988135555e+18,0.04092466371017935,0.012674873536393655
360,1.4036365988635553e+18,0.04046183134078506,0.012302132698756746
361,1.4036365989135555e+18,0.04034286132660108,0.01215552555393768
362,1.4036365989635556e+18,0.040101608568039196,0.012173019390823069
363,1.4036365990135555e+18,0.039774885129991965,0.011842750074016794
364,1.4036365990635556e+18,0.03950976948093916,0.011512681564177276
365,1.4036365991135555e+18,0.0392111098795344,0.011190900328488568
366,1.4036365991635553e+18,0.03891365794997472,0.010880062592387323
367,1.4036365992135555e+18,0.03844027991015161,0.010486060208712825
368,1.4036365992635556e+18,0.038168170039989846,0.010132169161085737
369,1.4036365993135555e+18,0.03805341753611875,0.010419756002119718
370,1.4036365993635553e+18,0.0379904007769881,0.010447493252759324
371,1.4036365994135555e+18,0.03785677630174374,0.010362475198198771
372,1.4036365994635556e+18,0.03762693790378926,0.010029244008610926
373,1.4036365995135555e+18,0.037357264114292486,0.009635406190598722
374,1.4036365995635556e+18,0.03744988999814977,0.01021104177814806
375,1.4036365996135555e+18,0.03725331954278066,0.010241765960329314
376,1.4036365996635553e+18,0.03769792830381012,0.010426813120889812
377,1.4036365997135555e+18,0.03752606647558905,0.010233178811775883
378,1.4036365997635556e+18,0.037473173094012054,0.010074358678137633
379,1.4036365998135555e+18,0.03837716394972274,0.010760048516136949
380,1.4036365998635553e+18,0.03821974954934826,0.010522419443033632
381,1.4036365999135555e+18,0.03805689339884311,0.010270814236606411
382,1.4036365999635556e+18,0.03788646536571583,0.010061645909094639
383,1.4036366000135555e+18,0.038614032576586924,0.01073456672993373
384,1.4036366000635556e+18,0.038167983376028676,0.010331858136867171
385,1.4036366001135555e+18,0.03779357900133281,0.00993287384520585
386,1.4036366001635553e+18,0.03876742551562186,0.010862090605959
387,1.4036366002135555e+18,0.03853852667830728,0.01062415966813097
388,1.4036366002635556e+18,0.03834278504363678,0.010381506570315306
389,1.4036366003135555e+18,0.038337365650273514,0.010247223051749521
390,1.4036366003635553e+18,0.03831263240614866,0.010202104742784587
391,1.4036366004135555e+18,0.038594125859627675,0.01038109078065576
392,1.4036366004635556e+18,0.038826497787044056,0.010649858727668224
393,1.4036366005135555e+18,0.03916937425479676,0.011116130384965504
394,1.4036366005635556e+18,0.039634547369228966,0.011549603931699693
395,1.4036366006135555e+18,0.03971244339428742,0.01167273835737987
396,1.4036366006635553e+18,0.03899737487478462,0.011203752224835639
397,1.4036366007135555e+18,0.039146604177597764,0.011203566940254593
398,1.4036366007635556e+18,0.03921378584263063,0.01117440352225004
399,1.4036366008135555e+18,0.03932888692962047,0.011255104323421722
400,1.4036366008635553e+18,0.03939663594424475,0.011394082505194148
401,1.4036366009135555e+18,0.039430450430024855,0.011472897290730975
402,1.4036366009635556e+18,0.03936716873156515,0.011509224599549289
403,1.4036366010135555e+18,0.03936138642019591,0.011538840010886077
404,1.4036366010635556e+18,0.03929975774750199,0.011511141372204369
405,1.4036366011135555e+18,0.039341260005761,0.01152506333748119
406,1.4036366011635553e+18,0.03870803017353831,0.01083073977774098
407,1.4036366012135555e+18,0.038768570439748885,0.010841808914902848
408,1.4036366012635556e+18,0.03945779212402493,0.011376497899036398
409,1.4036366013135555e+18,0.0389080166409398,0.010915718361379733
410,1.4036366013635553e+18,0.03946230536415158,0.011433107651138344
411,1.4036366014135555e+18,0.03875270706238969,0.010886792047750693
412,1.4036366014635556e+18,0.03925370614866846,0.011304069384774483
413,1.4036366015135555e+18,0.03854277296378149,0.010693340675659831
414,1.4036366015635556e+18,0.03836554415489845,0.010543610667102476
415,1.4036366016135555e+18,0.03888867735660784,0.010952566448982671
416,1.4036366016635553e+18,0.038487907624908446,0.010637847712714973
417,1.4036366017135555e+18,0.03851774007558501,0.010623597833021135
418,1.4036366017635556e+18,0.03860454748338588,0.010624977133020502
419,1.4036366018135555e+18,0.03812940274455428,0.01030223738564949
420,1.4036366018635553e+18,0.03884637176696399,0.010700570356465466
421,1.4036366019135555e+18,0.03899502572506875,0.010783603073979636
422,1.4036366019635556e+18,0.03911288023402569,0.01084975061900948
423,1.4036366020135555e+18,0.039138042593919994,0.010881926570507119
424,1.4036366020635556e+18,0.03918701523108656,0.010942172512234463
425,1.4036366021135555e+18,0.03920268772826892,0.010976556446532582
426,1.4036366021635553e+18,0.038410523552454875,0.010465232067630805
427,1.4036366022135555e+18,0.03849219130321289,0.0104395912248259
428,1.4036366022635556e+18,0.03850594088126885,0.010240023128545085
429,1.4036366023135555e+18,0.038580158867647214,0.010356592216082362
430,1.4036366023635553e+18,0.03875032536619634,0.010735309771355304
431,1.4036366024135555e+18,0.03877045436854645,0.010630361926409971
432,1.4036366024635556e+18,0.03880358324858841,0.010684533216950773
433,1.4036366025135555e+18,0.03894657591876413,0.01095959521440135
434,1.4036366025635556e+18,0.038967584454057735,0.010955918174408445
435,1.4036366026135555e+18,0.03896575887163512,0.010959970586964985
