,timestamp,trans_error,trans_error_gt
163,1.4133948952057605e+18,0.0061623153231889355,0.0081819888426625
164,1.4133948952557604e+18,0.007059527024060737,0.009343808199320647
165,1.4133948953057603e+18,0.005781904764784439,0.008095322531186885
166,1.4133948953557606e+18,0.0045615515483026555,0.0070113753948427655
167,1.4133948954057605e+18,0.006710980270939164,0.007914630666484858
168,1.4133948954557604e+18,0.005327223218822493,0.0065374006096235865
169,1.4133948955057605e+18,0.00400272861305177,0.005234153017498842
170,1.4133948955557604e+18,0.0033954935104458846,0.004598256383370689
171,1.4133948956057605e+18,0.004516202616411648,0.006118975058854478
172,1.4133948956557606e+18,0.0038535471275445285,0.005894444272561249
173,1.4133948957057605e+18,0.0033098173220093563,0.006470334081785346
174,1.4133948957557604e+18,0.0038879983420342583,0.0073920378127228905
175,1.4133948958057603e+18,0.0038147003428338246,0.007667817276757903
176,1.4133948958557606e+18,0.0050026861697099615,0.008940562784305259
177,1.4133948959057605e+18,0.00552773103005389,0.009497443182935036
178,1.4133948959557604e+18,0.006688120507958429,0.0108492425404391
179,1.4133948960057605e+18,0.006447367270960002,0.008649443701385212
180,1.4133948960557604e+18,0.006517647579682123,0.00931832749238439
181,1.4133948961057605e+18,0.007569768332113177,0.010232895977013351
182,1.4133948961557606e+18,0.007660644758201814,0.010702885958369714
183,1.4133948962057605e+18,0.007799291605143533,0.011182325207475247
184,1.4133948962557604e+18,0.009563834614772056,0.011411788777547173
185,1.4133948963057603e+18,0.009090274271438117,0.011236833858008877
186,1.4133948963557606e+18,0.009955891174904453,0.0119711165466656
187,1.4133948964057605e+18,0.009354109326063781,0.011573777571000095
188,1.4133948964557604e+18,0.010119577923226404,0.011967367152558984
189,1.4133948965057605e+18,0.009346409613832011,0.011140731034091815
190,1.4133948965557604e+18,0.008865838923636696,0.010740223785595731
191,1.4133948966057605e+18,0.010611915369408285,0.011986160021189423
192,1.4133948966557606e+18,0.01046320915410536,0.011517595416540885
193,1.4133948967057605e+18,0.011562564800692296,0.009695483939939083
194,1.4133948967557604e+18,0.012305518128613843,0.009778518926308643
195,1.4133948968057603e+18,0.013323176098313504,0.010222381664477491
196,1.4133948968557606e+18,0.015591267504837693,0.012641067742909056
197,1.4133948969057605e+18,0.017072051640646294,0.01367437770048154
198,1.4133948969557604e+18,0.017883444448052545,0.014334434796208969
199,1.4133948970057605e+18,0.019175801304710523,0.01544190180247908
200,1.4133948970557604e+18,0.02087633176370636,0.017057414237282086
201,1.4133948971057605e+18,0.02528159319845468,0.02189628114868872
202,1.4133948971557606e+18,0.026848946171832856,0.023514181156800304
203,1.4133948972057605e+18,0.028885153122834767,0.02567221166188888
204,1.4133948972557604e+18,0.03000374925726159,0.026902487231888105
205,1.4133948973057603e+18,0.03080772311419143,0.02785982871842906
206,1.4133948973557606e+18,0.033728176071258276,0.030957883848508807
207,1.4133948974057605e+18,0.03453580672108444,0.03194778984235623
208,1.4133948974557604e+18,0.03578521339175337,0.033494398704701
209,1.4133948975057605e+18,0.03574795978618346,0.033647398316977536
210,1.4133948975557604e+18,0.03433948839475159,0.03266958190708178
211,1.4133948976057605e+18,0.03428216829794731,0.03281847514886332
212,1.4133948976557606e+18,0.034942883731718284,0.033712450274561066
213,1.4133948977057605e+18,0.035127030462805034,0.0340691037832716
214,1.4133948977557604e+18,0.035199293503608904,0.03440298658689757
215,1.4133948978057603e+18,0.035484732621520965,0.03488096539402971
216,1.4133948978557606e+18,0.03568600162056402,0.03530315577355545
217,1.4133948979057605e+18,0.035520372234228284,0.03533828429705367
218,1.4133948979557604e+18,0.03304796396714121,0.03318570222179392
219,1.4133948980057605e+18,0.03326443499390336,0.033579273377281366
220,1.4133948980557604e+18,0.03358046091407574,0.034171544479887205
221,1.4133948981057605e+18,0.03388392970848026,0.03463372230815577
222,1.4133948981557606e+18,0.033089383857044616,0.03418675747615936
223,1.4133948982057605e+18,0.03343679876704306,0.03468025629125508
224,1.4133948982557604e+18,0.03242324308432166,0.034007375024938696
225,1.4133948983057603e+18,0.03255560775399361,0.0343093249094881
226,1.4133948983557606e+18,0.030775185669870624,0.032475041993664445
227,1.4133948984057605e+18,0.030986695475723604,0.032845812665038915
228,1.4133948984557604e+18,0.029616440464527206,0.03170236339948145
229,1.4133948985057605e+18,0.029444043187606777,0.031692175839481564
230,1.4133948985557604e+18,0.027323652263370635,0.029764865456391686
231,1.4133948986057605e+18,0.026805186487478948,0.029389510936309832
232,1.4133948986557606e+18,0.025919547395748255,0.028606084741483774
233,1.4133948987057605e+18,0.025292463088877604,0.028114089487899924
234,1.4133948987557604e+18,0.026592772262409248,0.029093246430950785
235,1.4133948988057603e+18,0.025860754825326637,0.028451237559809103
236,1.4133948988557606e+18,0.025103904844418903,0.027772623630138996
237,1.4133948989057605e+18,0.0238723867495587,0.026635138111255348
238,1.4133948989557604e+18,0.023064165582425467,0.02596707482181614
239,1.4133948990057605e+18,0.021831724390444947,0.024806221088138215
240,1.4133948990557604e+18,0.021576428932622634,0.024662350467368428
241,1.4133948991057605e+18,0.02058774494109157,0.02374015892844022
242,1.4133948991557606e+18,0.023004943270104262,0.025668583633923527
243,1.4133948992057605e+18,0.022063984213103655,0.024800684323331566
244,1.4133948992557604e+18,0.021569638584701074,0.024352667333158905
245,1.4133948993057603e+18,0.0207513576739103,0.023613167135563468
246,1.4133948993557606e+18,0.020403920699127564,0.023227920419341932
247,1.4133948994057605e+18,0.019680829127249253,0.02260977264071438
248,1.4133948994557604e+18,0.020182652536716642,0.022860270004514162
249,1.4133948995057605e+18,0.019475278798426445,0.02224468069910008
250,1.4133948995557604e+18,0.020210438844753924,0.022619553700414158
251,1.4133948996057605e+18,0.019395638993251262,0.021898086284925993
252,1.4133948996557606e+18,0.018423233525988694,0.02097741882524627
253,1.4133948997057605e+18,0.01735788314787153,0.019983467504247763
254,1.4133948997557604e+18,0.020700559930400406,0.02307669790011612
255,1.4133948998057603e+18,0.020108060839337794,0.022447740565697823
256,1.4133948998557606e+18,0.018993136631327543,0.021289008676043723
257,1.4133948999057605e+18,0.018065471379944686,0.020251881041909052
258,1.4133948999557604e+18,0.017439828574984998,0.01944398872990624
259,1.4133949000057605e+18,0.01777635841673074,0.019463882202086367
260,1.4133949000557604e+18,0.01809147810487423,0.019427497428736683
261,1.4133949001057605e+18,0.018953710726927735,0.019872685754496792
262,1.4133949001557606e+18,0.01867803554443075,0.02096936143824939
263,1.4133949002057605e+18,0.018236878236833964,0.02028435521226854
264,1.4133949002557604e+18,0.018656345034965403,0.02034421297170417
265,1.4133949003057603e+18,0.01910980192354161,0.02033631314286965
266,1.4133949003557606e+18,0.020075585362302712,0.020718087237837
267,1.4133949004057605e+18,0.02164394756201494,0.02165808937817153
268,1.4133949004557604e+18,0.023255585801080867,0.02263751813324463
269,1.4133949005057605e+18,0.02034010755902449,0.02386580102323044
270,1.4133949005557604e+18,0.01731929843697085,0.02080456545366431
271,1.4133949006057605e+18,0.016295171298373438,0.019386306648441234
272,1.4133949006557606e+18,0.014687817649598622,0.017225843660456017
273,1.4133949007057605e+18,0.014313496231663591,0.015907493484932814
274,1.4133949007557604e+18,0.015195585568863532,0.015578598128931493
275,1.4133949008057603e+18,0.017339668849117352,0.016523666416462145
276,1.4133949008557606e+18,0.02027296554875671,0.02435171168279822
277,1.4133949009057605e+18,0.018614153899421105,0.02264486592880602
278,1.4133949009557604e+18,0.01576137670610697,0.019612265477751814
279,1.4133949010057605e+18,0.017393606399630047,0.021388365115706447
280,1.4133949010557604e+18,0.014942964981299402,0.018690710228368105
281,1.4133949011057605e+18,0.01905014499828163,0.023136600600903983
282,1.4133949011557606e+18,0.016113566830482675,0.02007044311366666
283,1.4133949012057605e+18,0.016609933681997518,0.020725442751318327
284,1.4133949012557604e+18,0.014215917035751856,0.0181447620868786
285,1.4133949013057603e+18,0.013445477457652915,0.017118007363881155
286,1.4133949013557606e+18,0.016857323297149507,0.020911064359658622
287,1.4133949014057605e+18,0.014966552975975026,0.018763957127933602
288,1.4133949014557604e+18,0.012863907053554183,0.016597271128349817
289,1.4133949015057605e+18,0.01142885328269279,0.014454192855517045
290,1.4133949015557604e+18,0.013389310747133605,0.017116378665874798
291,1.4133949016057605e+18,0.011479421546967523,0.014458015298114411
292,1.4133949016557606e+18,0.011371391086337628,0.01424901890594963
293,1.4133949017057605e+18,0.011146679729330547,0.012599029814463248
294,1.4133949017557604e+18,0.019209509672772483,0.022440671532615995
295,1.4133949018057603e+18,0.017483891444440135,0.020038303283364763
296,1.4133949018557606e+18,0.016524294731847713,0.01832984197994202
297,1.4133949019057605e+18,0.0052647312290853366,0.005087572033323759
298,1.4133949019557604e+18,0.007986407937283835,0.004910307510411142
299,1.4133949020057605e+18,0.008508013445773732,0.004917934927594493
300,1.4133949020557604e+18,0.00797881373365513,0.006473222621403886
301,1.4133949021057605e+18,0.00922799023767606,0.006331368555728712
302,1.4133949021557606e+18,0.011044550205963203,0.007898010640562099
303,1.4133949022057605e+18,0.011920357627058486,0.008073488363662215
304,1.4133949022557604e+18,0.009741427330451585,0.007871248478810398
305,1.4133949023057603e+18,0.009943616400701884,0.007523725216993612
306,1.4133949023557606e+18,0.010012004599727833,0.007731631057524034
307,1.4133949024057605e+18,0.009926922757919189,0.007043592254099015
308,1.4133949024557604e+18,0.010188795165459957,0.007462850175575641
309,1.4133949025057605e+18,0.0097796590412339,0.006438806068106081
310,1.4133949025557604e+18,0.010804735705034272,0.007661186855316784
311,1.4133949026057605e+18,0.010440971535947705,0.006891155563008357
312,1.4133949026557606e+18,0.010059170331870515,0.00673673401189757
313,1.4133949027057605e+18,0.009370683319579586,0.005844010514080984
314,1.4133949027557604e+18,0.010156077716705488,0.006131494901284794
315,1.4133949028057603e+18,0.010349015368481504,0.006389418735236393
316,1.4133949028557606e+18,0.013330493512169653,0.009162930651320149
317,1.4133949029057605e+18,0.013209194877898492,0.00913091237936234
318,1.4133949029557604e+18,0.012793750790107314,0.008765950152070648
319,1.4133949030557604e+18,0.012219638236728806,0.008587521072437694
320,1.4133949031557606e+18,0.01604881080738787,0.012064030148933674
321,1.4133949032557604e+18,0.013983287071713956,0.010239942929224992
322,1.4133949033557606e+18,0.013249438427944604,0.009765142285387347
323,1.4133949034557604e+18,0.012611927429364263,0.00938431045749994
324,1.4133949035557604e+18,0.01718242593490597,0.014317243234761842
325,1.4133949036057605e+18,0.015373639245655817,0.013208499754542349
326,1.4133949036557606e+18,0.015474919760588873,0.014082980375160564
327,1.4133949037057605e+18,0.015413658771981772,0.012590119118463269
328,1.4133949037557604e+18,0.013542676533556203,0.011345439604073622
329,1.4133949038057603e+18,0.013104817586707644,0.011630710203832051
330,1.4133949038557606e+18,0.01232592256573443,0.011778673693820504
331,1.4133949039057605e+18,0.012008377269037768,0.012474314780483896
332,1.4133949039557604e+18,0.015180882262362895,0.012430778982028011
333,1.4133949040057605e+18,0.012574375387727946,0.010373715782653654
334,1.4133949040557604e+18,0.011715448208339231,0.009777157124113863
335,1.4133949041057605e+18,0.012697730945032898,0.010176395832048754
336,1.4133949041557606e+18,0.010623172070971408,0.008649401277459164
337,1.4133949042057605e+18,0.013188310253572439,0.010385920255393755
338,1.4133949042557604e+18,0.011323182423998901,0.0088091975580595
339,1.4133949043057603e+18,0.011633569390598739,0.009031039375898739
340,1.4133949043557606e+18,0.010280598718905928,0.00791825783351687
341,1.4133949044057605e+18,0.009593049377366155,0.007339560188006572
342,1.4133949044557604e+18,0.008747481522809379,0.006658856832720241
343,1.4133949045057605e+18,0.009217327763813685,0.00791227171320531
344,1.4133949045557604e+18,0.008485480653505276,0.0073611622602637785
345,1.4133949046057605e+18,0.0077290212596224424,0.0067576783589200036
346,1.4133949046557606e+18,0.007254544077596631,0.006461119933945984
347,1.4133949047057605e+18,0.007203426812018532,0.006641642590902973
348,1.4133949047557604e+18,0.00733676871425027,0.005419246861668134
349,1.4133949048057603e+18,0.007305672702978108,0.00524705758944831
350,1.4133949048557606e+18,0.007572231536783252,0.005487864420125497
351,1.4133949049057605e+18,0.008305662231064721,0.00620458770753152
352,1.4133949049557604e+18,0.0042852848801285225,0.002008278400105484
353,1.4133949050057605e+18,0.004368291407374482,0.001512287382972648
354,1.4133949050557604e+18,0.0034913717924495375,0.0018498950550018412
355,1.4133949051057605e+18,0.0035216160846598577,0.0014652818211151875
356,1.4133949051557606e+18,0.002713734695344454,0.001948300494790227
357,1.4133949052057605e+18,0.003487959935530076,0.0021574020198787936
358,1.4133949052557604e+18,0.0026411244066205652,0.0027379712736286814
359,1.4133949053057603e+18,0.00912784267286572,0.006158825892789661
360,1.4133949053557606e+18,0.007189698911678194,0.0047254218514003596
361,1.4133949054057605e+18,0.006389824169930167,0.004078536506553973
362,1.4133949054557604e+18,0.003617592263933301,0.003281400674778711
363,1.4133949055057605e+18,0.0031106300904049297,0.002593251749302061
364,1.4133949055557604e+18,0.0009967010703201948,0.004551162983570425
365,1.4133949056057605e+18,0.004749639488030247,0.008600908822533672
366,1.4133949056557606e+18,0.0022951376967071677,0.004582011835081765
367,1.4133949057057605e+18,0.00479005725570759,0.008329501793403703
368,1.4133949057557604e+18,0.004193539377087259,0.007399866797564671
369,1.4133949058057603e+18,0.006033200161937262,0.009754554720657796
370,1.4133949058557606e+18,0.006343430798875393,0.010034163183064347
371,1.4133949059057605e+18,0.007492092256686045,0.01149038804311627
372,1.4133949059557604e+18,0.006702862727290574,0.010771974601792215
373,1.4133949060057605e+18,0.007375560147352433,0.011692041146404365
374,1.4133949060557604e+18,0.006424688983070577,0.010313729892009215
375,1.4133949061057605e+18,0.0066603183633280015,0.01076801264187807
376,1.4133949061557606e+18,0.005738487653814743,0.003684529614513903
377,1.4133949062057605e+18,0.0069709714332464425,0.004853979758517381
378,1.4133949062557604e+18,0.008874767489651936,0.006769573506832719
379,1.4133949063057603e+18,0.010925981631920073,0.008848927704936466
380,1.4133949063557606e+18,0.006457725107935507,0.0067782298167658244
381,1.4133949064057605e+18,0.005151118355937811,0.004949505008899143
382,1.4133949064557604e+18,0.007457200906077389,0.005698321309955904
383,1.4133949065057605e+18,0.006633270209742884,0.004012712494004594
384,1.4133949065557604e+18,0.006911709673323662,0.008567847342630263
385,1.4133949066057605e+18,0.0051691591798384475,0.007052448993278658
386,1.4133949066557606e+18,0.011542272910718038,0.008697083295517419
387,1.4133949067057605e+18,0.012877495485496706,0.010187063798397678
388,1.4133949067557604e+18,0.012849647646197504,0.010213880296932218
389,1.4133949068057603e+18,0.014830509101250987,0.012177152275232552
390,1.4133949068557606e+18,0.01507682004245603,0.012454302579242939
391,1.4133949069057605e+18,0.017044374063554756,0.014406384074962815
392,1.4133949069557604e+18,0.017623106447100845,0.014995316942876568
393,1.4133949070057605e+18,0.019349437291705913,0.016647290892981458
394,1.4133949070557604e+18,0.01215603203718623,0.011338038728127347
395,1.4133949071057605e+18,0.013670753080461891,0.012434097917677769
396,1.4133949071557606e+18,0.014883454169638937,0.013480177055771796
397,1.4133949072057605e+18,0.016289383993592258,0.014732760481785402
398,1.4133949072557604e+18,0.016960832386885463,0.015251419682942961
399,1.4133949073057603e+18,0.01668487194249518,0.01545741475312471
400,1.4133949073557606e+18,0.01678429060163539,0.015477987177516589
401,1.4133949074057605e+18,0.016622787874598456,0.015240107345624978
402,1.4133949074557604e+18,0.01606852651079392,0.014650850771572787
403,1.4133949075057605e+18,0.016302766542608507,0.014851911546119721
404,1.4133949075557604e+18,0.015535030392929668,0.014081182691672977
405,1.4133949076057605e+18,0.02976129813629866,0.029508233139986507
406,1.4133949076557606e+18,0.028272805983267875,0.028059200261592487
407,1.4133949077057605e+18,0.03181784129056627,0.03158458841080629
408,1.4133949077557604e+18,0.029956755283335246,0.0298036689233404
409,1.4133949078057603e+18,0.034367630751065935,0.03411437277833204
410,1.4133949078557606e+18,0.03288019639677647,0.03266965421381889
411,1.4133949079057605e+18,0.035131939148430616,0.034868852977659445
412,1.4133949079557604e+18,0.03318584841185961,0.03294420400149909
413,1.4133949080057605e+18,0.03894839601766369,0.03866675726062534
414,1.4133949080557604e+18,0.036379707065647394,0.036082741843835045
415,1.4133949081057605e+18,0.03415793420417826,0.033861644879458336
416,1.4133949081557606e+18,0.03710496516527755,0.03693818802890841
417,1.4133949082057605e+18,0.03603287122234083,0.035908279985249585
418,1.4133949082557604e+18,0.037491764833955325,0.03730422346335136
419,1.4133949083057603e+18,0.034926161447623484,0.03482152860897384
420,1.4133949083557606e+18,0.03481518482523848,0.034793981613504985
421,1.4133949084057605e+18,0.032467335189600016,0.03257543482997512
422,1.4133949084557604e+18,0.016268570938175943,0.01679056788311223
423,1.4133949085057605e+18,0.015213815784058341,0.016098697777321213
424,1.4133949085557604e+18,0.011296380794896659,0.011752592636132759
425,1.4133949086057605e+18,0.011074191890478943,0.012065140052191224
426,1.4133949086557606e+18,0.00573347365974014,0.006288195775167004
427,1.4133949087057605e+18,0.007051826172716292,0.008503668443839
428,1.4133949087557604e+18,0.0012724503101673118,0.0018149166134966439
429,1.4133949088057603e+18,0.0052140889297423165,0.007009173474099943
430,1.4133949088557606e+18,0.02224715027216749,0.022940261635151307
431,1.4133949089057605e+18,0.024894355441403587,0.02586995078726667
432,1.4133949089557604e+18,0.016739972981623025,0.017355681436505996
433,1.4133949090057605e+18,0.020479469459137385,0.021335337197377055
434,1.4133949090557604e+18,0.02478526789789066,0.02564559613971133
