,timestamp,trans_error,trans_error_gt
71,1.4037155365121428e+18,0.027328958765780655,0.016356021937487725
72,1.403715536562143e+18,0.026459172975253676,0.015414524845663384
73,1.403715536612143e+18,0.027575434616826135,0.018481126022870678
74,1.403715536662143e+18,0.02280055523649962,0.012171582392345701
75,1.4037155367121428e+18,0.023464841261162755,0.015144251395021676
76,1.403715536762143e+18,0.02322799116453945,0.015573826425811435
77,1.403715536812143e+18,0.024366616175662652,0.018203335101935166
78,1.403715536862143e+18,0.025750745232308785,0.020914497286041278
79,1.403715536912143e+18,0.02427932051659439,0.02059061525283734
80,1.403715536962143e+18,0.02566690054231741,0.02318483961955969
81,1.4037155370121428e+18,0.02705284193984465,0.025557263858760997
82,1.403715537062143e+18,0.03357192209308987,0.010302513422383452
83,1.403715537112143e+18,0.0319422209673353,0.007934610915645537
84,1.403715537162143e+18,0.029644859678198476,0.005257419604714927
85,1.4037155372121428e+18,0.03470697601512175,0.011011113371220632
86,1.403715537262143e+18,0.032463041284197025,0.008254482829659791
87,1.403715537312143e+18,0.030641587796685327,0.006328937073082832
88,1.403715537362143e+18,0.030248148475162967,0.007309537370233197
89,1.403715537412143e+18,0.028468784146619543,0.0068432326234498355
90,1.403715537462143e+18,0.02926724607159688,0.010952553942822863
91,1.4037155375121428e+18,0.028425622340522903,0.012583663247992675
92,1.403715537562143e+18,0.030415822377810254,0.01748530207534479
93,1.403715537612143e+18,0.031169750625716978,0.02062067953056779
94,1.403715537662143e+18,0.03411642735733802,0.011202635356759019
95,1.4037155377121428e+18,0.03250709208654531,0.010307859115857104
96,1.403715537762143e+18,0.03136675012930266,0.010699870913222597
97,1.403715537812143e+18,0.03262857936870255,0.013042997762005936
98,1.403715537862143e+18,0.032409325437371427,0.014987187489837496
99,1.403715537912143e+18,0.033158107057396115,0.017928549979890886
100,1.403715537962143e+18,0.031838542059255494,0.011323199500787948
101,1.4037155380121428e+18,0.030753913735581805,0.010813721199237349
102,1.403715538062143e+18,0.030724354815111595,0.010947813890946874
103,1.403715538112143e+18,0.030071589170434277,0.010844287178893039
104,1.403715538162143e+18,0.029530617322022903,0.011664854233753559
105,1.4037155382121428e+18,0.02684591737655504,0.00880542506301915
106,1.403715538262143e+18,0.02719461569418681,0.01163968749458876
107,1.403715538312143e+18,0.025703080003450764,0.010632189104820439
108,1.403715538362143e+18,0.024246276146265084,0.011371363379254394
109,1.403715538412143e+18,0.027164289128243,0.017313751671680744
110,1.403715538462143e+18,0.027116790339062075,0.019447361220724775
111,1.4037155385121428e+18,0.028581727628718207,0.022900173239347604
112,1.403715538562143e+18,0.03023004117937928,0.026446597843148314
113,1.403715538612143e+18,0.028553473699845684,0.023232332863441774
114,1.403715538662143e+18,0.030741181879461,0.02748513674221138
115,1.4037155387121428e+18,0.03379326137850396,0.03201344473351651
116,1.403715538762143e+18,0.03783415116911036,0.03738795088831697
117,1.403715538812143e+18,0.02302870895177992,0.00980161432266991
118,1.403715538862143e+18,0.02117229890787591,0.0094885856010668
119,1.403715538912143e+18,0.021236152523888448,0.01222200642131177
120,1.403715538962143e+18,0.019845643033714985,0.008088877910837575
121,1.4037155390121428e+18,0.02003185301948376,0.0115605967610057
122,1.403715539062143e+18,0.023992113992792947,0.01837240373050167
123,1.403715539112143e+18,0.011459636280407984,0.01148103809193206
124,1.403715539162143e+18,0.02023685088758425,0.020926393673209722
125,1.4037155392121428e+18,0.029826394711002468,0.030326380386607614
126,1.403715539262143e+18,0.010375744749112355,0.010935609826005981
127,1.403715539312143e+18,0.021292723130926235,0.021777184542138037
128,1.403715539362143e+18,0.009815059709430958,0.008429482637167451
129,1.403715539412143e+18,0.020496866371018593,0.019902640427495854
130,1.403715539462143e+18,0.027117722902889798,0.03028988104116284
131,1.4037155395121428e+18,0.03937481453868344,0.04147860160194284
132,1.403715539562143e+18,0.029254262842875398,0.03168657404958718
133,1.403715539612143e+18,0.04131897198541715,0.04294634839881831
134,1.403715539662143e+18,0.0319628634531703,0.0339390633194523
135,1.4037155397121428e+18,0.04362744950597542,0.04515286000355685
136,1.403715539762143e+18,0.036797116763228464,0.038455419121554646
137,1.403715539812143e+18,0.04739439946112273,0.048823407997483276
138,1.403715539862143e+18,0.07919656905545887,0.07995987709956706
139,1.403715539912143e+18,0.0847186157298219,0.08565088806604543
140,1.403715539962143e+18,0.08676405272586946,0.08763052688696933
141,1.4037155400121428e+18,0.09355025854921599,0.09472805664073865
142,1.403715540062143e+18,0.09414830710262781,0.09531982729176469
143,1.403715540112143e+18,0.10177715031103919,0.10335644050706407
144,1.403715540162143e+18,0.010814795173604796,0.0093892832156271
145,1.4037155402121428e+18,0.020095579173619645,0.021482687700779816
146,1.403715540262143e+18,0.010153147571853639,0.009627198453935209
147,1.403715540312143e+18,0.021533447473709354,0.023789804243829066
148,1.403715540362143e+18,0.015091053988967864,0.017269599832507223
149,1.403715540412143e+18,0.029950232831603016,0.033437917156867815
150,1.403715540462143e+18,0.01423725112583064,0.016849499819101794
151,1.4037155405121428e+18,0.026634107010755997,0.03072361947627544
152,1.403715540562143e+18,0.006810693581375457,0.006481236074230605
153,1.403715540612143e+18,0.015028939651769409,0.01953341206043032
154,1.403715540662143e+18,0.008063170481533384,0.012476090808714672
155,1.4037155407121428e+18,0.022100756856331213,0.027910294915169977
156,1.403715540762143e+18,0.011531027168212705,0.01694412795462049
157,1.403715540812143e+18,0.024816643263697837,0.03141038383000768
158,1.403715540862143e+18,0.019055463344978908,0.026044559665737266
159,1.403715540912143e+18,0.032101488638030376,0.039745522435201186
160,1.403715540962143e+18,0.024190819998041665,0.03238638382832514
161,1.4037155410121428e+18,0.03694350797376465,0.045697071634809856
162,1.403715541062143e+18,0.02379103674859744,0.032546609521620154
163,1.403715541112143e+18,0.0367409392219556,0.046179183932103386
164,1.403715541162143e+18,0.029150404025022128,0.03904285976137969
165,1.4037155412121428e+18,0.041880071418233314,0.0524032129342497
166,1.403715541262143e+18,0.0316358385913704,0.04251958567432385
167,1.403715541312143e+18,0.043960562449778175,0.05554231591999985
168,1.403715541362143e+18,0.040294545194255516,0.05236329819793873
169,1.403715541412143e+18,0.05133338353729949,0.06408024194310834
170,1.403715541462143e+18,0.032372215790251055,0.0455994563250969
171,1.4037155415121428e+18,0.043520748466916045,0.0573208758597271
172,1.403715541562143e+18,0.0353649999741294,0.04982703267886438
173,1.403715541612143e+18,0.04612047645799921,0.061167580466964994
174,1.403715541662143e+18,0.04161629914215917,0.0573242519218819
175,1.4037155417121428e+18,0.052056543493620995,0.06834799130018243
176,1.403715541762143e+18,0.01810768921403496,0.008556569586581027
177,1.403715541812143e+18,0.00828358063193387,0.011815867369302083
178,1.403715541862143e+18,0.013902018979964976,0.008698954827044308
179,1.403715541912143e+18,0.006064396741549334,0.014263307604820717
180,1.403715541962143e+18,0.01111619410236842,0.00985654000622709
181,1.4037155420121428e+18,0.0040043421567714475,0.016401467480146356
182,1.403715542062143e+18,0.0027612241136702616,0.02223974967298493
183,1.403715542112143e+18,0.021572232535933007,0.011471663152547499
184,1.403715542162143e+18,0.01451060394641073,0.012471970450721332
185,1.4037155422121428e+18,0.016824427756272943,0.010483580764766463
186,1.403715542262143e+18,0.011476727787429974,0.01293189685056308
187,1.403715542312143e+18,0.009422589942113535,0.015412460053707083
188,1.403715542362143e+18,0.02206810932729238,0.01130811403494901
189,1.403715542412143e+18,0.01823591107885035,0.012225805145774994
190,1.403715542462143e+18,0.017037534566454057,0.01449882855204329
191,1.4037155425121428e+18,0.014390477193133485,0.012582968474734625
192,1.403715542562143e+18,0.012598599237037088,0.015503696608051665
193,1.403715542612143e+18,0.013155086021941313,0.01960111804613893
194,1.403715542662143e+18,0.015142030289498138,0.023729336777427848
195,1.4037155427121428e+18,0.018708676372393825,0.028302731733751377
196,1.403715542762143e+18,0.02258606506413491,0.03271521859993873
197,1.403715542812143e+18,0.021975079645793087,0.010089687673945196
198,1.403715542862143e+18,0.020505196927499927,0.012047322599859758
199,1.403715542912143e+18,0.022768249432881596,0.017674502567956028
200,1.403715542962143e+18,0.024421105447216665,0.021977072628816707
201,1.4037155430121428e+18,0.02676691988712516,0.02637968479672748
202,1.403715543062143e+18,0.025061186613169414,0.004233204823501052
203,1.403715543112143e+18,0.023183941310582618,0.0051651338849232386
204,1.403715543162143e+18,0.023405703924583222,0.008785391103344427
205,1.4037155432121428e+18,0.023645852966281113,0.012876212939347084
206,1.403715543262143e+18,0.024845412952025407,0.01750801432415528
207,1.403715543312143e+18,0.02650665628728256,0.022027278874779652
208,1.403715543362143e+18,0.021729340936370488,0.017514072631195338
209,1.403715543412143e+18,0.018425618759623605,0.013113819116296619
210,1.403715543462143e+18,0.017408914330760743,0.012596514217022011
211,1.4037155435121428e+18,0.016485721365589054,0.011514158215878516
212,1.403715543562143e+18,0.02721507922897901,0.005112702177092361
213,1.403715543612143e+18,0.02631521342792307,0.005150941055033057
214,1.403715543662143e+18,0.025883398589646087,0.009209686757313424
215,1.4037155437121428e+18,0.02551551717817392,0.01216853439858219
216,1.403715543762143e+18,0.025502657588176887,0.015570943780287916
217,1.403715543812143e+18,0.019473236563618594,0.008328012359191742
218,1.403715543862143e+18,0.017700553577996686,0.011425230828943417
219,1.403715543912143e+18,0.015863698514356046,0.013473026193339415
220,1.403715543962143e+18,0.029121165118469385,0.005249932274985214
221,1.4037155440121428e+18,0.027122847897365507,0.0065030605181679866
222,1.403715544062143e+18,0.024947968548511352,0.0032278635327565694
223,1.403715544112143e+18,0.022705817799867075,0.006240861686293359
224,1.403715544162143e+18,0.021882186309130875,0.004510963655906316
225,1.4037155442121428e+18,0.01939738370431828,0.00796902672634174
226,1.403715544262143e+18,0.025559229706107835,0.0036872823998307393
227,1.403715544312143e+18,0.022182321145038892,0.0037050445133918037
228,1.403715544362143e+18,0.01867048417253227,0.006130847174183439
229,1.403715544412143e+18,0.014916084187366235,0.010037200515215453
230,1.403715544462143e+18,0.020028392464802217,0.004893177592547719
231,1.4037155445121428e+18,0.015910291204718135,0.008373913144520753
232,1.403715544562143e+18,0.012419256246243255,0.013158301222843923
233,1.403715544612143e+18,0.024247845684602577,0.00414370404764108
234,1.403715544662143e+18,0.01948072562759293,0.003323969206792114
235,1.4037155447121428e+18,0.014081802145991999,0.009176519628031529
236,1.403715544762143e+18,0.011023655853979361,0.014759619822219384
237,1.403715544812143e+18,0.011099058847773307,0.020744171760453713
238,1.403715544862143e+18,0.013949365681109636,0.026438620579390476
239,1.403715544912143e+18,0.012353005682254224,0.011191370231579076
240,1.403715544962143e+18,0.010877929401846877,0.015950638479751634
241,1.4037155450121428e+18,0.020327211091775998,0.001879340947231705
242,1.403715545062143e+18,0.015095249578198047,0.006194528868100587
243,1.403715545112143e+18,0.016423893832302465,0.00398378704114635
244,1.403715545162143e+18,0.012024773495109248,0.009413848971380987
245,1.4037155452121428e+18,0.010888382060846823,0.009849200427950863
246,1.403715545262143e+18,0.008115275794700571,0.015416886457176147
247,1.403715545312143e+18,0.01684324406937124,0.0016749222824664282
248,1.403715545362143e+18,0.012132785383059964,0.007524912282501425
249,1.403715545412143e+18,0.009728765784843683,0.01487164498732173
250,1.403715545462143e+18,0.011765177732442568,0.021571555120586665
251,1.4037155455121428e+18,0.009784977438336829,0.009840871103493829
252,1.403715545562143e+18,0.008399320382833026,0.015869744964802448
253,1.403715545612143e+18,0.013694561063658772,0.025852674975597824
254,1.403715545662143e+18,0.020332716615837576,0.03361228329253263
255,1.4037155457121428e+18,0.014637207394337494,0.003319790476580131
256,1.403715545762143e+18,0.008131118227753373,0.008677320578901216
257,1.403715545812143e+18,0.006144791930263413,0.01568810983552098
258,1.403715545862143e+18,0.010967824038773234,0.004803377617738457
259,1.403715545912143e+18,0.0047462126434368495,0.011328494106300793
260,1.403715545962143e+18,0.006197594243021578,0.009161899524326302
261,1.4037155460121428e+18,0.0034944930841881642,0.016082831850020258
262,1.403715546062143e+18,0.005384253189021052,0.0106691708610829
263,1.403715546112143e+18,0.002667140140593685,0.016052662630039655
264,1.403715546162143e+18,0.014230297455929455,0.0013586762924617767
265,1.4037155462121428e+18,0.008778282044243505,0.005715607279092598
266,1.403715546262143e+18,0.013139385935934092,0.0012760569692967497
267,1.403715546312143e+18,0.008628028542321706,0.00565064803440088
268,1.403715546362143e+18,0.0053199815464498494,0.00915258996366764
269,1.403715546412143e+18,0.005107444273276742,0.009810487900714834
270,1.403715546462143e+18,0.003042993691885508,0.013349275165759962
271,1.4037155465121428e+18,0.004503586309475242,0.01606132821395053
272,1.403715546562143e+18,0.012910768595631937,0.0013564037739345277
273,1.403715546612143e+18,0.011242830451723689,0.003444197647417408
274,1.403715546662143e+18,0.011245147717702034,0.006960210383917383
275,1.4037155467121428e+18,0.012319936092336073,0.0021741032352542524
276,1.403715546762143e+18,0.013164625389526036,0.004147763254323885
277,1.403715546812143e+18,0.010151679351060918,0.007090216686368518
278,1.403715546862143e+18,0.013116785287791257,0.00843033034335767
279,1.403715546912143e+18,0.015647848013675518,0.009541538227094784
280,1.403715546962143e+18,0.011610494316542756,0.01572372112606668
281,1.4037155470121428e+18,0.015823365127020834,0.015994952948403158
282,1.403715547062143e+18,0.012178061591704852,0.0029640367537388033
283,1.403715547112143e+18,0.01758912502518851,0.004380789519971423
284,1.403715547162143e+18,0.014477694945440456,0.005924208042879142
285,1.4037155472121428e+18,0.020747679119249064,0.009104432896157096
286,1.403715547262143e+18,0.010989968603763535,0.004112060421317835
287,1.403715547312143e+18,0.017944804399350825,0.0036302143502343746
288,1.403715547362143e+18,0.011957716341237469,0.005282885814612418
289,1.403715547412143e+18,0.01846963148448391,0.005562457061717742
290,1.403715547462143e+18,0.015592557945621147,0.005723830176458456
291,1.4037155475121428e+18,0.02268310903838004,0.009628742254376647
292,1.403715547562143e+18,0.011296233015086704,0.006906968731250347
293,1.403715547612143e+18,0.01887575669477295,0.00480018555993424
294,1.403715547662143e+18,0.011203121479927747,0.007778543152002427
295,1.4037155477121428e+18,0.01711374089499864,0.0031226758248422888
296,1.403715547762143e+18,0.011122367622964922,0.008508964672047451
297,1.403715547812143e+18,0.017452318381029,0.004079158773174704
298,1.403715547862143e+18,0.011065377320339262,0.009089343250616189
299,1.403715547912143e+18,0.015478304616905313,0.003130431371258521
300,1.403715547962143e+18,0.01077068976692583,0.009762514219622325
301,1.4037155480121428e+18,0.014735387247245187,0.00416792538171549
302,1.403715548062143e+18,0.025584511685310077,0.015724846769204277
303,1.403715548112143e+18,0.040356253696166605,0.03199256958814717
304,1.403715548162143e+18,0.057939177574016454,0.05066176059392943
305,1.4037155482121428e+18,0.010637225309321386,0.01000148802319289
306,1.403715548262143e+18,0.009723991581095036,0.008120223841452473
307,1.403715548312143e+18,0.009799047218970474,0.006134781459408076
308,1.403715548362143e+18,0.010334529879470354,0.009939679285441623
309,1.403715548412143e+18,0.00947005554188455,0.007703249762625943
310,1.403715548462143e+18,0.009299415437351903,0.005577475528375232
311,1.4037155485121428e+18,0.00935823753683174,0.0037212954320570944
312,1.403715548562143e+18,0.010221624066816695,0.01024816394024035
313,1.403715548612143e+18,0.009144292080852422,0.007923916269350042
314,1.403715548662143e+18,0.008331637657133859,0.006731500698852067
315,1.4037155487121428e+18,0.009817925414850194,0.01150216416074358
316,1.403715548762143e+18,0.008262931528896029,0.009537844900949636
317,1.403715548812143e+18,0.007063055425085413,0.008866992542257724
318,1.403715548862143e+18,0.006275993892898079,0.008275590308810815
319,1.403715548912143e+18,0.006365235561329587,0.008619058732293409
320,1.403715548962143e+18,0.00869791645225077,0.012857010982518643
321,1.4037155490121428e+18,0.006814733511108643,0.011705998354473038
322,1.403715549062143e+18,0.0055890672524600265,0.0115527487011083
323,1.403715549112143e+18,0.004991488368660839,0.011737122272581245
324,1.403715549162143e+18,0.005522083406978349,0.012575376333599397
325,1.4037155492121428e+18,0.0064822559395586385,0.012725664999144655
326,1.403715549262143e+18,0.01178465702656335,0.010977739743462235
327,1.403715549312143e+18,0.011203215223934289,0.010544904267853848
328,1.403715549362143e+18,0.010680248988237707,0.010788030331609287
329,1.403715549412143e+18,0.010389452918840532,0.011046409420097936
330,1.403715549462143e+18,0.011452734371869581,0.011275338367743895
331,1.4037155495121428e+18,0.011127200605184486,0.011473766287328074
332,1.403715549562143e+18,0.010734981516891215,0.011948494511255372
333,1.403715549612143e+18,0.015595593372593924,0.012366889519664026
334,1.403715549662143e+18,0.015098008334258128,0.012357832180767492
335,1.4037155497121428e+18,0.014938206379111344,0.012748586100300597
336,1.403715549762143e+18,0.01696549501314084,0.012803512852905609
337,1.403715549812143e+18,0.01643193859913418,0.012954572680101983
338,1.403715549862143e+18,0.015182572644062404,0.013311038152471108
339,1.403715549912143e+18,0.014211418218094228,0.01376350849136554
340,1.403715549962143e+18,0.016218447967610315,0.012737640937895513
341,1.4037155500121428e+18,0.015743608138290347,0.013014512084852433
342,1.403715550062143e+18,0.014993977476498796,0.014127553763069034
343,1.403715550112143e+18,0.014848948093915697,0.014610562979485101
344,1.403715550162143e+18,0.014663877595076681,0.015250487803581245
345,1.4037155502121428e+18,0.016240766615261422,0.013894565310479588
346,1.403715550262143e+18,0.015918294043211805,0.014675094660634542
347,1.403715550312143e+18,0.016801252843960283,0.01445808426618584
348,1.403715550362143e+18,0.015584718095145859,0.014352386911378455
349,1.403715550412143e+18,0.016198233847779055,0.014635537189583773
350,1.403715550462143e+18,0.016826324883084467,0.01468672104006493
351,1.4037155505121428e+18,0.01768643981145406,0.015086550273685564
352,1.403715550562143e+18,0.01532800842944427,0.01472682005151703
353,1.403715550612143e+18,0.016195340311355062,0.015143406088251302
354,1.403715550662143e+18,0.01618692268545289,0.016226554112636786
355,1.4037155507121428e+18,0.016980871300999567,0.01701362347089651
356,1.403715550762143e+18,0.016197950714884293,0.014862806448086983
357,1.403715550812143e+18,0.01682934120791815,0.015673317900078993
358,1.403715550862143e+18,0.017051072554330353,0.015397419928919912
359,1.403715550912143e+18,0.017473147342204905,0.01566765529154379
360,1.403715550962143e+18,0.01784992906747808,0.01592958622123454
361,1.4037155510121428e+18,0.017349516865852087,0.015371379413945067
362,1.403715551062143e+18,0.017592891632052937,0.015539124619655382
363,1.403715551112143e+18,0.01840382923168712,0.014995125958390849
364,1.403715551162143e+18,0.017205118259129713,0.01524670484096693
365,1.4037155512121428e+18,0.01744032800839088,0.014896320469837762
366,1.403715551262143e+18,0.0179105477597016,0.014087377497164669
367,1.403715551312143e+18,0.018092488790178,0.013501831146448371
368,1.403715551362143e+18,0.015681966668947632,0.015136452266914605
369,1.403715551412143e+18,0.015638580395510814,0.014514865537239423
370,1.403715551462143e+18,0.014675770212232247,0.013821980215891334
371,1.4037155515121428e+18,0.014256935212276849,0.015220564058347317
372,1.403715551562143e+18,0.013636513880433854,0.014465329927979798
373,1.403715551612143e+18,0.013118353060826345,0.014140154189495128
374,1.403715551662143e+18,0.012923792109750648,0.015069642215281072
375,1.4037155517121428e+18,0.012476868061849097,0.01436835108346068
376,1.403715551762143e+18,0.012222443561406955,0.013628267691554898
377,1.403715551812143e+18,0.01200810464819497,0.014590552549848567
378,1.403715551862143e+18,0.011784188961426861,0.013725847016611187
379,1.403715551912143e+18,0.012016832133675813,0.012279869890506417
380,1.403715551962143e+18,0.012154626809020692,0.011084359731603006
381,1.4037155520121428e+18,0.011082858229609527,0.013171632280937774
382,1.403715552062143e+18,0.01114616914035437,0.011717919301126818
383,1.403715552112143e+18,0.011698634578313168,0.010525060780246913
384,1.403715552162143e+18,0.012180680265579525,0.009401941602701974
385,1.4037155522121428e+18,0.012744060325113275,0.008503971624377736
386,1.403715552262143e+18,0.009369543883719259,0.01029241309909132
387,1.403715552312143e+18,0.009429589481394236,0.008847973950928283
388,1.403715552362143e+18,0.008977128654220767,0.008580288224331644
389,1.403715552412143e+18,0.008611706688153723,0.007156893849982789
390,1.403715552462143e+18,0.008150456352953698,0.005838868768514702
391,1.4037155525121428e+18,0.008051964872714505,0.0047463792184601035
392,1.403715552562143e+18,0.005244421838649889,0.005273330430624052
393,1.403715552612143e+18,0.004911114076771116,0.004021744987980666
394,1.403715552662143e+18,0.00487998807808068,0.003783403024653669
395,1.4037155527121428e+18,0.00528369764909506,0.0038461995399528153
396,1.403715552762143e+18,0.004745722762456779,0.0016612050648137536
397,1.403715552812143e+18,0.004856335915635533,0.0016323927876191321
398,1.403715552862143e+18,0.005286017377436397,0.0025717987804009597
399,1.403715552912143e+18,0.006048487700899732,0.003888599327333654
400,1.403715552962143e+18,0.0069749585439606255,0.005271982793596575
401,1.4037155530121428e+18,0.007991275654534946,0.006633111454264178
402,1.403715553062143e+18,0.008227098691622236,0.004238721766059309
403,1.403715553112143e+18,0.008599252262179481,0.00488865928885535
404,1.403715553162143e+18,0.008404411937329511,0.00480148188449112
405,1.4037155532121428e+18,0.008568291864951932,0.005111419051381173
406,1.403715553262143e+18,0.008764190288667848,0.005396758040257991
407,1.403715553312143e+18,0.00894603393469682,0.005591710389181119
408,1.403715553362143e+18,0.013411536331888546,0.008118445327685254
409,1.403715553412143e+18,0.013478564915370299,0.007882233243622836
410,1.403715553462143e+18,0.01406782475513786,0.007977954998790143
411,1.4037155535121428e+18,0.014326678814447496,0.007784638192572165
412,1.403715553562143e+18,0.014536524098910633,0.007529513327554295
413,1.403715553612143e+18,0.019921958972888617,0.012670558457391314
414,1.403715553662143e+18,0.01991142567796716,0.012248147675104688
415,1.4037155537121428e+18,0.020206660833520212,0.012201907121792218
416,1.403715553762143e+18,0.02243815522740774,0.01408484528399517
417,1.403715553812143e+18,0.02226202790707777,0.01354025393547754
418,1.403715553862143e+18,0.021851589336436997,0.01254528058086028
419,1.403715553912143e+18,0.02293561494368894,0.013602413335619979
420,1.403715553962143e+18,0.022329343252763343,0.01245972805607962
421,1.4037155540121428e+18,0.021747885758745006,0.011363043889531669
422,1.403715554062143e+18,0.022365932874520617,0.00944438099278512
423,1.403715554112143e+18,0.02212561313396091,0.00879713529312606
424,1.403715554162143e+18,0.022006114014606944,0.008226721333005905
425,1.4037155542121428e+18,0.022104372639129195,0.008003131514038715
426,1.403715554262143e+18,0.021887811080710674,0.00748703337542716
427,1.403715554312143e+18,0.02307190251474162,0.007400427035895423
428,1.403715554362143e+18,0.02322229829000996,0.007122172634672696
429,1.403715554412143e+18,0.02439466370129485,0.007048644630292813
430,1.403715554462143e+18,0.02445293077338778,0.006597571417801535
431,1.4037155545121428e+18,0.02488872810603885,0.006558367780533705
432,1.403715554562143e+18,0.025302720279566086,0.006530779578484359
433,1.403715554612143e+18,0.025138545640289972,0.006010220129767729
434,1.403715554662143e+18,0.025360581336746468,0.006156055112130952
435,1.4037155547121428e+18,0.024492237192503593,0.005112786244429454
436,1.403715554762143e+18,0.023365797892959818,0.003963640996386009
437,1.403715554812143e+18,0.02219499484332236,0.003202847939271811
438,1.403715554862143e+18,0.02416122215100655,0.006021449295808405
439,1.403715554912143e+18,0.022848729855142257,0.0052486987876601
440,1.403715554962143e+18,0.022022835075644467,0.005251251965223403
441,1.4037155550121428e+18,0.02083310800568115,0.005096548212118055
442,1.403715555062143e+18,0.0196390026233125,0.005137437262933985
443,1.403715555112143e+18,0.018569746827591306,0.005312721894854773
444,1.403715555162143e+18,0.0153203960934232,0.004521675696400261
445,1.4037155552121428e+18,0.01441986908460434,0.004654989776973488
