,timestamp,trans_error,trans_error_gt
140,1.5204352439009262e+18,453.92282590304956,1.3104550478099755
141,1.520435243950926e+18,453.92121374766145,1.3097959378683068
142,1.5204352440009262e+18,453.9164827979879,1.305426103619355
143,1.520435244050926e+18,453.9103158693047,1.2971220201171676
144,1.5204352441009262e+18,453.89996513388496,1.2850795541243971
145,1.520435244150926e+18,453.88690261153744,1.2687333881029783
146,1.5204352442009262e+18,453.87057595629,1.2480969308110008
147,1.520435244250926e+18,453.85139962750316,1.2234021064097782
148,1.5204352443009262e+18,453.82948416449295,1.194682024888949
149,1.520435244350926e+18,453.80420153958596,1.1621674726982723
150,1.5204352444009262e+18,453.7765672315945,1.1270652715733025
151,1.520435244450926e+18,453.74541306065805,1.0893752304916735
152,1.5204352445009262e+18,453.7093008848547,1.0492478386637456
153,1.520435244550926e+18,453.6730634155489,1.0081298072378342
154,1.5204352446009262e+18,453.63560643203186,0.9670456447660936
155,1.520435244650926e+18,453.5937384361054,0.9253527418521088
156,1.5204352447009262e+18,453.5515723815509,0.8841493638257226
157,1.520435244750926e+18,453.50865378984304,0.8435307731036178
158,1.5204352448009262e+18,453.465144881893,0.8031566173264492
159,1.520435244850926e+18,453.4205692693811,0.763358015350631
160,1.5204352449009262e+18,453.37421489845195,0.7237893627300268
161,1.520435244950926e+18,453.32656566372157,0.6845344640177964
162,1.5204352450009262e+18,453.277275224388,0.6449949646070516
163,1.520435245050926e+18,453.2241984078378,0.6049294284132732
164,1.5204352451009262e+18,453.1740993765913,0.5644924213844376
165,1.520435245150926e+18,453.1266326037512,0.5248164121744356
166,1.5204352452009262e+18,453.0797365256325,0.48450258106412175
167,1.520435245250926e+18,453.0326015828746,0.44403614877533665
168,1.5204352453009262e+18,452.9875955377798,0.40419226311903045
169,1.520435245350926e+18,452.94544652027594,0.3649881852693377
170,1.5204352454009262e+18,452.9063898598406,0.32709071775008697
171,1.520435245450926e+18,452.8691246185138,0.2901238661379749
172,1.5204352455009262e+18,452.8335317012295,0.2554629482502312
173,1.520435245550926e+18,452.801912545463,0.22612770957378628
174,1.5204352456009262e+18,452.7722664028624,0.20427416592357292
175,1.520435245650926e+18,452.74804906068334,0.1901985946017405
176,1.5204352457009262e+18,452.7273179178909,0.1850204641470718
177,1.520435245750926e+18,452.70991878483665,0.1876873916179473
178,1.5204352458009262e+18,452.69401451145006,0.1969110681324982
179,1.520435245850926e+18,452.67947185915955,0.21212729674609185
180,1.5204352459009262e+18,452.6669255411166,0.23192452803395283
181,1.520435245950926e+18,452.6574995865339,0.2559081981202743
182,1.5204352460009262e+18,452.6520940049747,0.28310902271614846
183,1.520435246050926e+18,452.64986992610113,0.31258218445800107
184,1.5204352461009262e+18,452.649914123046,0.3439260256739748
185,1.520435246150926e+18,452.64938568037684,0.37666063731782046
186,1.5204352462009262e+18,452.65056104684004,0.4098386178923603
187,1.520435246250926e+18,452.65153582519025,0.44262954553347794
188,1.5204352463009262e+18,452.65360665711,0.47558313540460145
189,1.520435246350926e+18,452.65461285306804,0.5074168552122943
190,1.5204352464009262e+18,452.6525440128451,0.5362964059986746
191,1.520435246450926e+18,452.64877129519203,0.5626412943306833
192,1.5204352465009262e+18,452.64290893005926,0.5865251763678168
193,1.520435246550926e+18,452.6377526687019,0.6100805977905522
194,1.5204352466009262e+18,452.6323338147271,0.6335051532365861
195,1.520435246650926e+18,452.6238319976924,0.6570511183639559
